gene,SNPs,hits,Z,top_candidate_p,Z_pVal
472,55,1,3.762990513271913,0.42464525002307163,0.09010524103538842
473,53,1,1.6684940371590153,0.4129632180625157,0.5956623498313594
474,8,0,0.8777687132317143,1.0,0.4175350371585339
475,1,0,,1.0,
476,1,0,,1.0,
477,1,0,0.30722571763033113,1.0,0.5748467086387528
478,4,0,-0.8593623844578481,1.0,0.9518499878351132
479,105,3,2.758961901707252,0.08879941379266401,0.5772242603098021
480,116,1,4.687275229796458,0.6883389185508575,0.18879332717408115
481,91,0,4.313323740637726,1.0,0.16242750711544207
482,54,2,5.274101468344164,0.10183372363564866,0.005528933610311926
483,44,1,3.328054157483045,0.3573883979152818,0.09588892806685145
484,129,1,7.327910056909086,0.7265108489777838,0.010194147592143987
485,117,0,3.3464770909004367,1.0,0.4788492701596654
486,137,2,2.888714352515316,0.39841296475671,0.6460251380996306
487,147,0,2.529521544047401,1.0,0.7390809861312135
488,113,1,4.935696252954664,0.6787989254352086,0.1422297836679418
489,104,2,4.13443892569101,0.2790235461487015,0.24710538864518483
490,83,0,1.2577230044778922,1.0,0.8288240642373017
491,130,2,0.9921718338938185,0.37370984415912467,0.9269502330304771
492,116,0,3.5232465649173563,1.0,0.4323152637825525
493,34,0,1.7850551545327031,1.0,0.39158643981010866
494,44,1,2.71686990535118,0.3573883979152818,0.21160009669495272
495,73,0,1.8911960204118778,1.0,0.6529203952408812
496,170,0,3.180339486154309,1.0,0.6438764957717316
497,11,0,1.3205678336622548,1.0,0.2817794455599505
498,110,2,1.2330323970094341,0.3011523691000814,0.8831150146252238
499,204,5,6.819294272321367,0.05540973034281647,0.05359654733711472
500,141,0,1.1543957919203034,1.0,0.9206659070432368
501,97,2,4.568285821057069,0.2531476485150825,0.14515104377784382
502,57,1,2.809378465519944,0.43609480954761237,0.2879914410926342
503,32,0,3.096477648356996,1.0,0.065820635210041
504,1,0,-0.7056244833245916,1.0,0.9218352498967611
505,14,0,0.4141097946062614,1.0,0.6883146623743742
506,1,0,0.39489707559187204,1.0,0.5328212466415102
507,41,0,1.3092183118188228,1.0,0.6181886761117162
508,62,1,2.571121961322028,0.463731774792815,0.3905055484319677
509,1,0,,1.0,
510,1,0,0.8068461539357111,1.0,0.33818703396099936
511,1,0,1.6529747142403262,1.0,0.07437710594532998
512,5,1,0.771756909122767,0.049009950100000046,0.4187651824395576
513,2,0,0.5016532142243707,1.0,0.4972715336517489
514,48,1,2.6664327896974713,0.3827098590577121,0.2558633692829866
515,60,0,2.695103209412046,1.0,0.34094348411101194
516,85,1,2.0045665750761557,0.5744098766113455,0.6798504868395674
517,51,0,0.05626980955088583,1.0,0.9304944977776931
518,55,2,2.9138329581815148,0.10500372225811097,0.2469430152591191
519,46,0,2.5016509741410404,1.0,0.28350794123684375
520,124,1,5.378414325640448,0.7124163906331359,0.11274904854992451
521,93,0,4.172449669861808,1.0,0.1946096792515719
522,144,1,3.745294443684339,0.7647833707595899,0.4679495124865243
523,121,1,4.056822882676346,0.703613412600792,0.3276069529782514
524,10,0,2.6847951423881846,1.0,0.017360594941157603
525,1,0,1.9391986168115458,1.0,0.03663101297566873
526,69,1,3.2885263143215684,0.500162970100801,0.2519535408949064
527,114,5,7.583212539524321,0.005971392744805098,0.0036246873082671494
528,101,0,3.44864799736652,1.0,0.38746572242857025
529,1,0,-0.8701866267423796,1.0,0.9470795321456288
530,1,0,,1.0,
531,122,2,4.380385015789556,0.3449856418477501,0.2636529321056661
532,82,1,5.227247082898054,0.5613824981900892,0.03915566309150231
533,168,3,5.697934881298295,0.23708014876827477,0.1436536571309266
534,117,2,2.899055100626085,0.3268120640698518,0.5870374353755807
535,96,0,1.2328017441112507,1.0,0.8610799271813707
536,41,0,1.665608221298365,1.0,0.5002741531607442
537,45,1,2.2571016134998065,0.363814513936129,0.34566279307642245
538,96,3,3.604752411791578,0.07216717951585708,0.3266045555847362
539,70,1,2.224883584245327,0.5051613403997931,0.5446556878082809
540,66,0,1.9827465243766644,1.0,0.5889022331149949
541,43,0,1.3410690208491336,1.0,0.6235434540877396
542,151,1,4.170397474235586,0.7807627306335277,0.388535178559855
543,41,0,2.8306872519237456,1.0,0.16349936241883944
544,112,1,2.1205603651984215,0.6755544701365743,0.7440924391023716
545,96,0,2.273263717142911,1.0,0.6598578197079566
546,71,1,1.9039835442576725,0.5101097269957952,0.6391557222114035
547,59,0,2.644447739776421,1.0,0.34755354292766016
548,63,0,1.9426563683055929,1.0,0.581656435109874
549,60,1,2.3162733868964707,0.4528433576092388,0.45023631112318896
550,10,0,0.47353984737689214,1.0,0.6212174838718891
551,72,1,2.5526703549354344,0.5150086297258372,0.4642110528413044
552,34,0,1.8248090789526288,1.0,0.3781463916180504
553,171,0,2.1320955840261995,1.0,0.8327034504321795
554,48,2,1.1113521142481892,0.08341766950993587,0.7242220018849177
555,118,0,2.748643051332827,1.0,0.625530298003434
556,95,0,2.566134590720136,1.0,0.5837186473536722
557,149,3,1.8730703710768826,0.18800166893048414,0.848226338237478
558,44,0,1.0292068713302729,1.0,0.7230992161933147
559,41,0,0.4334052934509823,1.0,0.8503794423157065
560,47,0,0.5773095796667352,1.0,0.8438974311308508
561,106,0,1.418729725581199,1.0,0.8522235028323708
562,73,0,1.2522811441363317,1.0,0.8007794269944593
563,212,2,3.3637345766849185,0.6269333313182837,0.6351450622154767
564,44,0,0.8396810773964691,1.0,0.7729216073142723
565,103,2,3.300452412713089,0.27532843868257817,0.4331139818898415
566,163,2,1.7338472203869368,0.48571623325967345,0.8777794961789134
567,129,1,2.8361941311079497,0.7265108489777838,0.6375463864982245
568,185,1,3.968684411063797,0.8442202507132883,0.4878017140177946
569,105,1,4.615485726660853,0.651906885507558,0.16507896200710692
570,62,3,1.908502387097418,0.024419706617272337,0.5851416797664681
571,179,2,2.4527265702905146,0.5353676606586234,0.7903058218024992
572,233,9,6.6918849755758245,0.0006442045074124298,0.054996279775207046
573,153,1,3.6922748008085025,0.7851255522939206,0.5010494465165174
574,114,1,3.349444773488072,0.6820109361808565,0.46680358497685026
575,134,1,2.7293663152168373,0.7399145386222741,0.6733098606715976
576,65,0,0.7146855754916097,1.0,0.8725265184391692
577,60,0,1.8138463750068436,1.0,0.5997453784264672
578,77,1,0.05605133565311147,0.5387780325819045,0.9573063997326193
579,86,1,1.2456947481869711,0.578665777845232,0.8382301191002295
580,121,3,-0.7283819122583806,0.12181751881716084,0.9927844573122593
581,33,0,-0.9155325263422083,1.0,0.9823331685001787
582,70,0,2.502456307022355,1.0,0.4655271909842432
583,135,3,4.067729605099954,0.15377648520828893,0.37002556412775345
584,131,0,2.53505318805536,1.0,0.7068883792725074
585,110,2,3.5416707196297423,0.3011523691000814,0.4041293691331388
586,240,3,5.317957558310562,0.4308157477143766,0.2046612509482606
587,101,1,2.8523346579285276,0.6376279821395031,0.5373864073398069
588,149,2,3.813338737622193,0.4396485742757113,0.4644119637075623
589,96,0,2.3308116938909604,1.0,0.6461122961995815
590,143,0,1.9220732404439238,1.0,0.8345549363598105
591,1,0,,1.0,
592,75,0,0.5369889580293151,1.0,0.9143838214337638
593,68,0,1.1989415961519445,1.0,0.7944356206512476
594,58,1,2.278876635402689,0.44173386145213633,0.4464547063025649
595,25,0,0.787295802833748,1.0,0.6577850872886295
596,17,0,1.836789191523232,1.0,0.18947664127535202
597,15,0,1.220024139979752,1.0,0.37461286028112994
598,4,0,-0.23262177791414393,1.0,0.8237211185562239
599,63,0,3.2500157531643397,1.0,0.22309756142555304
600,28,0,4.2102249729911065,1.0,0.0035297956948210363
601,47,0,2.2883178965668516,1.0,0.3538296507623897
602,41,0,1.9812242616752345,1.0,0.39549484291710935
603,129,2,3.4671561800715063,0.370146197645805,0.4907061851532848
604,120,1,3.1144906490640056,0.7006196086876687,0.5456525829892516
605,58,0,2.927251220695409,1.0,0.26522751380541243
606,37,0,0.9213730786231341,1.0,0.7090092025502313
607,84,1,1.99664968300904,0.5701109864761065,0.6775429590999451
608,146,2,3.682894553273721,0.4294820657773848,0.4872868704840956
609,89,0,1.797603226602922,1.0,0.7420909633905548
610,100,0,1.6503161722874147,1.0,0.8025558250130737
611,151,1,2.3297089964840967,0.7807627306335277,0.7808644585959066
612,56,0,2.371682297373684,1.0,0.40325927152543906
613,85,0,4.176914607480467,1.0,0.16028082850382552
614,111,0,1.8197273686311966,1.0,0.7979121154723972
615,62,1,2.785889185914235,0.463731774792815,0.33076069228066785
616,41,1,0.8074991423435274,0.33771795901601653,0.7651961863948817
617,15,0,0.8897022691552363,1.0,0.5095446532882504
618,98,1,2.1017958311310223,0.6265357195457308,0.7064265712563843
619,159,2,2.1132411629675665,0.472793868694702,0.8246414234831974
620,60,0,0.3747497487698131,1.0,0.909009544433961
621,72,0,2.574410902655914,1.0,0.45808808628232045
622,177,4,5.339469383666832,0.10296064132492433,0.20450974187706605
623,151,0,2.8743651072014935,1.0,0.6779523442469174
624,163,2,3.277870780927348,0.48571623325967345,0.6127731363540532
625,53,1,1.70806807777344,0.4129632180625157,0.5836407331386186
626,121,1,2.63435902628439,0.703613412600792,0.6603488374528089
627,46,1,1.6068571747765856,0.3701763687967678,0.5622664910343771
628,13,0,0.9686875393266459,1.0,0.45002624110738276
629,33,0,0.5765166429829401,1.0,0.7807605726421465
630,1,0,0.3598219548959447,1.0,0.5497054100750622
631,105,0,1.8258256856348547,1.0,0.782940403454135
632,79,0,-0.8823675984792363,1.0,0.9913702422926083
633,89,1,2.230660221048761,0.5911798255774507,0.6416543675890404
634,59,0,1.704712908635215,1.0,0.6248892960947054
635,128,2,4.169854219334479,0.3665744589119161,0.3264042211404634
636,132,1,3.230128542589033,0.7346337502522946,0.555592542570351
637,119,4,6.1567255158341405,0.03213152498238382,0.04080895465770351
638,54,2,1.3607019943823029,0.10183372363564866,0.6912051270127629
639,95,2,1.1206075761072145,0.24575919893599973,0.8748528014426933
640,11,0,1.3198347587142671,1.0,0.28204759729487305
641,141,1,3.94214500006683,0.7575833539554198,0.41502651514251987
642,113,2,6.024573823663809,0.3121754766895373,0.04082434545714797
643,17,0,1.152662856345251,1.0,0.4278629656912575
644,1,0,0.6855321788249,1.0,0.3934889401230224
645,1,0,1.014460758773973,1.0,0.2516534145360665
646,34,0,1.0986866940999704,1.0,0.63004424471122
647,103,1,4.2982120348469115,0.644839185294927,0.21181612215441725
648,96,1,3.2628342524992364,0.6189528818954504,0.409780182023756
649,65,0,2.4950359039172434,1.0,0.4338336634977249
650,99,2,3.495233035521167,0.26054072470054684,0.36686480265417154
651,131,2,5.929986570961135,0.37726520312241324,0.0711975686006735
652,77,1,4.683707847350883,0.5387780325819045,0.06786507882620574
653,51,2,4.464172719616764,0.0924908992936952,0.022496959210305034
654,89,0,3.4521299458927492,1.0,0.3276551431190674
655,45,1,1.5786271447129687,0.363814513936129,0.5633039985945905
656,18,0,0.7916537315999085,1.0,0.5854042530896169
657,33,0,2.5427777209035693,1.0,0.1641327502447224
658,93,1,4.484867532434594,0.6072889716421952,0.14340039711218944
659,78,1,2.411941589627545,0.5433902522560855,0.5395447329752392
660,161,3,4.286614106107566,0.21871729522866232,0.38356554815899235
661,123,2,3.196459593484122,0.34860155821402017,0.5360024359466402
662,40,0,1.712937027563427,1.0,0.47515047776692876
663,174,2,3.324128047306533,0.5202098669290902,0.6183760672304246
664,104,0,3.2976720640831187,1.0,0.4382496658539685
665,71,0,3.0214210484104935,1.0,0.32996182570208343
666,159,5,6.517903999751529,0.02247983941057688,0.05725396247293835
667,72,0,2.920262157398612,1.0,0.3629531918385501
668,26,0,0.9475410456742717,1.0,0.6101762049730275
669,53,1,1.8282407693148837,0.4129632180625157,0.5466990039718169
670,99,0,1.3844419966270083,1.0,0.8443319893677361
671,193,6,3.7991438661112418,0.013671708712165897,0.532388770218204
672,153,4,4.044860017157313,0.06850734733717818,0.4208887435051848
673,61,1,2.3459658671497503,0.45831492403314644,0.4487710267396281
674,111,0,3.5179564089290007,1.0,0.4139318538070409
675,58,0,2.735818344908366,1.0,0.3149579399539624
676,22,0,0.7880165785421271,1.0,0.6291205721547142
677,164,3,4.930754876066768,0.22655254729507288,0.2585375265681591
678,79,0,3.9302386540544294,1.0,0.17571558782402064
679,1,0,1.1443651314162708,1.0,0.204147791884849
680,13,1,2.12502039678518,0.12247897700103214,0.08810205773447544
681,70,0,1.706204457195239,1.0,0.6856096769486885
682,87,1,4.38515682101016,0.5828791200667797,0.1360144868384614
683,91,2,5.984934491311356,0.23100925191118446,0.01856782947175295
684,102,2,4.752181634308516,0.271632244100401,0.1352905708085499
685,96,2,4.855147069189808,0.24945264615770482,0.10415433401231411
686,97,1,4.796642894181232,0.6227633530764958,0.11415652896890449
687,88,1,4.169324056131701,0.5870503288661119,0.17416361679931347
688,65,1,3.508159442216262,0.4796594773496936,0.1816051005769097
689,82,1,4.201594917964636,0.5613824981900892,0.1439005535758513
690,103,1,3.3609330768875596,0.644839185294927,0.41810563209627627
691,76,1,1.7648041213566723,0.5341192248302067,0.6990087591765763
692,70,0,3.2657448112259884,1.0,0.26340433657166773
693,45,0,3.415757705144326,1.0,0.08894893170093687
694,111,6,6.735994484317768,0.0009252865260725698,0.013545172479550671
695,91,0,4.2821135315658845,1.0,0.1675237158714944
696,74,2,4.137370960372592,0.1693552801314411,0.12051458778748536
697,16,0,1.2724797703725383,1.0,0.36741203145607915
698,48,0,2.2701197280716734,1.0,0.36798864001306575
699,20,1,2.2890942044173284,0.1820930624027693,0.11242522440969271
700,1,0,0.3191409553903565,1.0,0.5691739929171853
701,1,0,,1.0,
702,1,0,,1.0,
703,1,0,0.5166723710666978,1.0,0.4739376991561637
704,121,3,6.078860249765703,0.12181751881716084,0.047563926139225776
705,47,0,3.0802460778197616,1.0,0.15473846509919365
706,10,0,0.9488205260903578,1.0,0.4162380868468013
707,127,4,3.8444993324322154,0.03932695290998949,0.39570638802708036
708,50,1,3.3259882620679124,0.39499393286246365,0.12884789657033924
709,103,0,3.726239677382926,1.0,0.3306864117827423
710,34,0,2.649287410893867,1.0,0.149244086650143
711,92,1,3.8840610836699576,0.6033221935779749,0.24596340382554138
712,15,1,1.3168679609486085,0.1399416453587116,0.3370989827008666
713,29,1,1.3527358168063923,0.2528279056684038,0.492313933658045
714,22,0,0.9050463796868149,1.0,0.5852943630429734
715,12,0,1.829866500220193,1.0,0.13925146155847457
716,1,0,,1.0,
717,65,0,2.8418087344345864,1.0,0.3369452061536148
718,79,0,2.6772441230482023,1.0,0.4723880675071749
719,106,1,2.88639734319084,0.6553878166524825,0.5496585708673265
720,104,0,2.026754779863347,1.0,0.7411427295201033
721,48,0,1.080580246983903,1.0,0.7324357411325333
722,61,0,1.3587468529939066,1.0,0.7289447338191783
723,76,0,0.9317718462800118,1.0,0.8648171402695592
724,151,1,4.321775336923666,0.7807627306335277,0.3556280664054019
725,211,0,5.469549053659216,1.0,0.1978984278508671
726,92,0,2.82120879401124,1.0,0.5038233888059451
727,31,1,3.6934807645396956,0.2676966303456026,0.018523001257117255
728,94,3,4.386490230100602,0.06867984608236889,0.16222218856135195
729,24,0,1.5550584111122034,1.0,0.36171935011357903
730,115,4,7.150746873700587,0.028848875498882154,0.008107867067266739
731,86,0,2.6324621910836044,1.0,0.5232452636055038
732,93,0,4.135249937993638,1.0,0.20137278780118062
733,99,1,4.033976940810987,0.6302703623502736,0.2465474472644429
734,72,0,1.6656585543729219,1.0,0.7051802636039862
735,1,0,,1.0,
736,1,0,0.11195716516734573,1.0,0.6648107451595715
737,1,0,-0.27620787982064904,1.0,0.8150213683692658
738,1,0,0.3957781413423764,1.0,0.5323962362839972
739,108,0,3.752275229315476,1.0,0.346157593719013
740,70,2,3.080421101667938,0.1552754194703535,0.3084568442012764
741,57,0,3.869438368466187,1.0,0.08547540921467822
742,138,0,5.047752184259807,1.0,0.18865383339296182
743,69,1,2.508561875099165,0.500162970100801,0.4572119378927674
744,78,0,4.387454755567388,1.0,0.1027129836458458
745,210,2,6.444016818115066,0.6218064216734549,0.08060220262215034
746,22,2,3.895102384437908,0.020229279452277163,0.0034780766348549985
747,213,0,5.87047317221409,1.0,0.14049752295677687
748,235,2,6.19841592437482,0.6820330342002148,0.09348569313949318
749,109,1,4.6577568783350545,0.665623143110087,0.17151951598251314
750,40,0,2.4045294680566456,1.0,0.2583198898033331
751,86,2,5.510626501964198,0.21265827173098892,0.030769429381926283
752,129,2,4.9806083591000725,0.370146197645805,0.17792964410253198
753,148,1,2.658767935001092,0.7740518444660127,0.7159974811505143
754,142,1,-0.0732516445245809,0.7600075204158656,0.9833375238522952
755,179,1,2.4992292765884763,0.8345374043352652,0.7826814172492492
756,2,0,,1.0,
757,20,0,0.9084829463047792,1.0,0.5620685441866848
758,123,1,-0.059780676431544506,0.7095115056900363,0.9798364292606205
759,63,0,0.5274849523853341,1.0,0.8950532308805321
760,46,0,1.301400769212715,1.0,0.6574947378136478
761,9,0,0.9335060967022698,1.0,0.40821098331717776
762,93,0,2.6612824254678493,1.0,0.5502743389447512
763,106,1,2.4868793748246785,0.6553878166524825,0.6463803309294082
764,60,0,0.25767124514666323,1.0,0.9225893985182261
765,107,2,2.5814373977346325,0.2900989023041133,0.6276919341543881
766,158,0,3.259614374908693,1.0,0.6083405277665084
767,40,0,0.8219791987083158,1.0,0.7558017290115215
768,66,2,2.269302778082359,0.1414381376269941,0.5062598860761954
769,136,1,3.6783768253120255,0.7450902393036908,0.4619617711736679
770,127,1,4.066771671074123,0.7209579114149411,0.34562129570094435
771,53,0,3.0423514506549685,1.0,0.20291462194951615
772,94,1,3.6593859760158787,0.6112160819257733,0.30436987020451023
773,1,0,1.4926007645653627,1.0,0.10576325760354721
774,22,0,2.3619885909285125,1.0,0.11417546625774566
775,115,2,3.983039529757051,0.31950340342703276,0.3220063617572959
776,88,1,2.4554616699620557,0.5870503288661119,0.5799516760292278
777,93,0,4.7346748141052615,1.0,0.109650532223043
778,58,0,4.081687576846211,1.0,0.06622036449837587
779,103,0,1.6590658889705072,1.0,0.8080448144255352
780,205,2,4.52895469748651,0.6087509630874476,0.3757129658024737
781,140,1,3.7462488556059874,0.7551347009650705,0.4573008797896505
