gene,SNPs,hits,Z,top_candidate_p,Z_pVal
34799,71,1,3.5299125551955246,0.5101097269957952,0.22540063056208337
34800,88,1,5.4097911763775155,0.5870503288661119,0.04441564982769686
34801,30,0,3.8989170477980934,1.0,0.011592509429719233
34802,92,1,4.277308401481609,0.6033221935779749,0.18748404769100868
34803,125,2,5.731866315223753,0.355812715018224,0.08977997845090946
34804,31,0,2.9984723686924637,1.0,0.07783554755598743
34805,73,1,5.220094965870691,0.5198585434285787,0.028751132240367294
34806,96,0,3.8742979088397003,1.0,0.28579376907786624
34807,42,1,2.8197747285251453,0.3443407794258564,0.18267192706248725
34808,58,0,5.247402286510635,1.0,0.009822219876437388
34809,35,0,3.362733133430525,1.0,0.055515772924196405
34810,30,0,2.210710114402505,1.0,0.22778078090692766
34811,14,0,2.738018127075863,1.0,0.027456713130092347
34812,9,0,2.2111024010115004,1.0,0.052444290752425626
34813,11,0,0.5449547869194926,1.0,0.6070126670994975
34814,55,1,3.4021088493328406,0.42464525002307163,0.15444946252008607
34815,56,0,3.3687228817271038,1.0,0.16674497331128368
34816,38,0,1.4424620595793194,1.0,0.5582724736076956
34817,39,1,3.5798013103599784,0.3242709509397169,0.050872393893555246
34818,55,0,4.58249578110185,1.0,0.027378584178929022
34819,55,0,3.397462314127831,1.0,0.1552962699005418
34820,36,0,1.827721046752365,1.0,0.40798919340016915
34821,31,2,3.335787532494642,0.03838951459523551,0.04253852187224316
34822,19,0,0.7232203181639678,1.0,0.6276158798065814
34823,47,0,2.508572397866997,1.0,0.3022081439169435
34824,34,1,2.548231957509175,0.2894467727277079,0.17949695317163417
34825,32,0,2.955680811259835,1.0,0.08932762576099229
34826,39,0,3.251494515654242,1.0,0.08706170916302813
34827,62,0,2.788965333550621,1.0,0.34498194907218727
34828,52,2,3.819695292169793,0.0955764302360967,0.07776166240261506
34829,54,0,1.8827562873171535,1.0,0.5501904681747004
34830,104,1,4.242200604278898,0.6483907934419778,0.2452259552682674
34831,45,2,5.827001531333321,0.07463929299800556,0.0005514646083133457
34832,81,1,4.806160056587108,0.5569520183738275,0.07538235711722974
34833,30,0,3.007379938034798,1.0,0.07139933699744927
34834,104,1,6.759703930770372,0.6483907934419778,0.011496539001128236
34835,44,3,3.8135023695433787,0.00975787916687053,0.048390245999143655
34836,33,0,3.0235658434068022,1.0,0.08549722374566637
34837,6,0,0.21610596123694165,1.0,0.682474411936786
34838,49,0,2.943554528767046,1.0,0.2078017148845026
34839,176,2,6.885364367993756,0.5263126919733715,0.05295960002497935
34840,49,0,2.8537849573574867,1.0,0.22875250112285817
34841,35,0,2.987227026601081,1.0,0.10254805861399896
34842,119,0,4.622940524516063,1.0,0.2293131876758201
34843,81,0,2.9885475181696566,1.0,0.41911407961337765
34844,29,0,2.0747167890000324,1.0,0.2561706183198098
34845,116,1,5.036879219490265,0.6883389185508575,0.1518879484097042
34846,83,0,4.439339087071514,1.0,0.12505330862661201
34847,81,0,4.2810785383019985,1.0,0.13990775703083613
34848,2,1,,0.01990000000000002,
34849,15,0,0.50156452266373,1.0,0.6690549088787718
34850,90,0,4.686082729629501,1.0,0.1174220468696705
34851,59,0,3.0394386177072215,1.0,0.2583675892544408
34852,13,0,1.5915971018340846,1.0,0.22151208263365008
34853,69,1,2.750195009535519,0.500162970100801,0.4059005988903359
34854,80,3,4.880255684941695,0.04655318573593159,0.06581814955377996
34855,77,4,6.108634849383151,0.007585060300484343,0.00780680360364594
34856,100,1,4.774317392101178,0.6339676587267709,0.13939984687281481
34857,98,1,3.4334920579782593,0.6265357195457308,0.3991629753278094
34858,78,4,5.030186286840162,0.007932771541211527,0.04919157050315959
34859,71,0,3.319323127598612,1.0,0.27251310113671035
34860,2,0,0.1148011576630657,1.0,0.6770769773470571
34861,3,0,0.11726126993233622,1.0,0.6881265590160185
34862,68,1,2.692022171209601,0.49511411121293036,0.41511179544140075
34863,30,0,1.8106967035587216,1.0,0.35011006574482995
34864,53,0,2.491673232204022,1.0,0.3577925713350204
34865,52,2,4.341450533517525,0.0955764302360967,0.033897391010444644
34866,89,1,3.155634355020723,0.5911798255774507,0.4218022850135017
34867,38,1,4.092525800345144,0.31744540498961304,0.01751429589347908
34868,25,1,4.229124037470413,0.2221786406008534,0.002433950865908807
34869,80,0,2.7165056676474135,1.0,0.4862157894308251
34870,31,1,3.2310391373905905,0.2676966303456026,0.051749514856780365
34871,46,0,1.587066699348694,1.0,0.5794603707265045
34872,38,0,2.771506121800945,1.0,0.1625253143937777
34873,35,1,3.1207284328257248,0.29655230500043084,0.08330002246703205
34874,74,0,3.6391896477161363,1.0,0.21991750042636515
34875,51,3,3.0836853782925826,0.01457345125325472,0.19136743002844814
34876,61,2,3.848781138793685,0.12454937217478185,0.1141444239091498
34877,47,0,2.94602954739693,1.0,0.19246779596249342
34878,42,0,1.8736749309748444,1.0,0.4514718535962243
34879,51,0,2.389003435313731,1.0,0.3710566035041848
34880,34,0,2.4647734212162082,1.0,0.199278483793212
34881,51,0,2.891381170723163,1.0,0.23504629722347103
34882,31,0,3.228811557096359,1.0,0.051961381945033525
34883,44,0,3.765572369051075,1.0,0.05245529561390461
34884,55,0,4.112261568363271,1.0,0.05926629158695729
34885,73,0,1.7031080753807384,1.0,0.7138876292018936
34886,26,0,1.8764878796336129,1.0,0.2843564468981019
34887,67,1,2.456138879417622,0.4900142537504347,0.47500144168016767
34888,113,2,4.51326918795026,0.3121754766895373,0.22845913862326106
34889,94,0,3.8227693180997835,1.0,0.2873201454770582
34890,67,0,2.321530885684635,1.0,0.5136380154809022
34891,48,0,1.2385639119617886,1.0,0.6979729160739951
34892,45,0,3.7330401832600306,1.0,0.05906783831158835
34893,61,0,3.3608903177105685,1.0,0.1995776237671808
34894,52,2,4.377420416316725,0.0955764302360967,0.031843582032924034
34895,38,0,1.7743828970001307,1.0,0.44598949327255877
34896,12,0,0.09980697545579933,1.0,0.7811054288647121
34897,10,1,3.109196494107004,0.09561792499119559,0.005488186503640913
34898,61,0,2.000661188435611,1.0,0.5655810245952079
34899,99,0,3.8241761925174758,1.0,0.31138810340752743
34900,12,0,0.7384215234326887,1.0,0.538791814114858
34901,1,0,1.7854699088161314,1.0,0.056106113823981674
34902,1,0,,1.0,
34903,24,0,0.5127141051876917,1.0,0.7442928002009209
34904,87,0,4.241108002677253,1.0,0.17205808397497946
34905,1,0,0.7460175084672969,1.0,0.36847248919538145
34906,1,0,0.7888810136556513,1.0,0.34917544740833106
34907,1,0,-0.058186618911823154,1.0,0.736658001061198
34908,27,0,1.0994668425261656,1.0,0.5718637876545545
34909,18,0,3.8179243273748593,1.0,0.0025466308076568245
34910,94,0,5.222848995081468,1.0,0.07099439420680753
34911,42,0,1.9836614637134096,1.0,0.41566248051435317
34912,108,0,4.448788887052768,1.0,0.2217036705676192
34913,103,0,4.785032411185598,1.0,0.14790053742854736
34914,51,0,3.9489813696472305,1.0,0.060541865020100505
34915,44,0,1.5961023605805846,1.0,0.5601403153271345
34916,42,0,3.17919361855118,1.0,0.11452762413711515
34917,36,1,2.0955415164134292,0.30358678195042654,0.32138163345501214
34918,49,0,3.7751379216940135,1.0,0.07040092267275044
34919,36,0,3.1194095203805605,1.0,0.08892648331456554
34920,57,1,3.2133581068733448,0.43609480954761237,0.20466943955389882
34921,120,0,2.845848548037787,1.0,0.6355448879435336
34922,66,3,5.084832544539188,0.028697691052760856,0.023770681901070678
34923,140,5,6.127908121430534,0.01374081428188435,0.0775980388094315
34924,161,3,6.030004374366895,0.21871729522866232,0.11430262034096494
34925,79,3,5.3341100158774175,0.04513216085431641,0.03297141375094248
34926,39,1,3.2893470295225513,0.3242709509397169,0.08210453011038021
34927,78,2,2.861957725164054,0.18363711766997076,0.43453944125303845
34928,226,7,8.215256581939437,0.008204459291575138,0.008692839500059502
34929,12,0,0.6342888064726714,1.0,0.5823986460552374
34930,10,1,1.7581801660844334,0.09561792499119559,0.14067256653913573
34931,26,2,4.215321129561197,0.027723300751066573,0.002969576558995324
34932,1,0,0.9486680046662276,1.0,0.2809325813553757
34933,22,1,3.395672493860559,0.19836941046095416,0.014875195808155772
34934,127,3,5.7521086699022,0.13520013868266803,0.09149109891112461
34935,106,2,5.500660008071589,0.28640911529049345,0.0734013450648543
34936,147,0,3.7003255161430797,1.0,0.520444534282757
34937,147,2,5.718369930097242,0.4328818869364259,0.1308804277238096
34938,220,6,7.893142515454193,0.02424289976707173,0.015199349788549865
34939,83,0,2.9850285255251756,1.0,0.43200985611320186
34940,44,2,2.678493894383592,0.07178324143318457,0.23172671316014293
34941,89,1,5.558954963212442,0.5911798255774507,0.03750074577946261
34942,139,7,5.790269863558551,0.0005409529947763116,0.1088631747662272
34943,222,1,9.046750552843505,0.8925977942573625,0.002142979999056771
34944,70,1,6.561957937671288,0.5051613403997931,0.0017129115531462347
34945,1,0,,1.0,
34946,1,0,-0.42421708991305973,1.0,0.8586116472511388
34947,1,0,2.196964257575526,1.0,0.018574018428517247
34948,1,0,-0.584539585514448,1.0,0.8974712624944174
34949,1,0,1.0477538018960846,1.0,0.24213203470012745
34950,1,0,-0.25469310840531667,1.0,0.8078073838283873
34951,1,0,,1.0,
34952,21,0,1.221886892965356,1.0,0.45789073844800443
34953,1,0,0.721462498023572,1.0,0.37968217052766406
34954,9,0,1.4514897349958198,1.0,0.21526783760971502
34955,51,2,5.678590866282095,0.0924908992936952,0.001840866349878123
34956,17,0,1.0449267904513957,1.0,0.47743732226400115
34957,13,3,4.667098440719014,0.00026530529471721815,3.148876159775327e-05
34958,7,0,1.9412877722416102,1.0,0.07651732202635686
34959,1,0,,1.0,
34960,1,0,-0.5927031965276299,1.0,0.899218267985759
34961,1,0,-0.5837372252360852,1.0,0.8972983770848775
34962,2,0,1.0856873162776823,1.0,0.24328217381649886
34963,1,0,,1.0,
34964,1,0,0.27658466645527724,1.0,0.5908427407626535
34965,5,1,3.1217909672342667,0.049009950100000046,0.0019076209539679034
34966,15,0,1.8524886650056733,1.0,0.16977373878332336
34967,13,0,-0.4239486969247112,1.0,0.9118922462742877
34968,1,0,,1.0,
34969,1,0,,1.0,
34970,1,0,,1.0,
34971,1,0,,1.0,
34972,1,0,,1.0,
34973,42,0,1.7697121382691186,1.0,0.4856923323887795
34974,70,0,1.9153037237819943,1.0,0.6451915542653467
34975,1,0,0.1074970357965348,1.0,0.6676543870391657
34976,95,0,3.973182098574512,1.0,0.25980947973550883
34977,48,0,2.935820339511325,1.0,0.20212409139878862
34978,79,0,3.7616559723909795,1.0,0.22242287772879
34979,25,2,3.623380879824381,0.025759105399048503,0.01235306717639617
34980,29,0,2.6412211724764663,1.0,0.12085297617163104
34981,137,1,2.9763025890815835,0.7476393369106538,0.6571901721645377
34982,95,1,3.55389636044818,0.6151039211065155,0.35453394910394564
34983,1,0,,1.0,
34984,67,0,3.054542804519848,1.0,0.3108459352681707
34985,133,2,4.617609319637375,0.38435030058532343,0.2754659214523245
34986,102,1,3.8979060449258274,0.6412517023181081,0.30896003966806707
34987,90,0,3.0881790740889934,1.0,0.44474909228988835
34988,3,0,0.9446913618101286,1.0,0.31487013414250886
34989,145,2,6.285014876543033,0.42607142465339903,0.07097119866221813
34990,32,0,2.7709571070725385,1.0,0.11886198281916704
34991,60,0,2.8982591502363997,1.0,0.3010957208257258
34992,17,0,0.914570966751153,1.0,0.5299625765164225
34993,82,1,3.4532630699460567,0.5613824981900892,0.307573120150469
34994,11,1,2.27737401958056,0.10466174574128363,0.056077156549281804
34995,13,1,2.196312750872696,0.12247897700103214,0.0803039604984227
34996,2,0,0.5942450078196293,1.0,0.4558150545716255
34997,49,1,4.553751707396902,0.388882760467135,0.01832728634716463
34998,51,1,2.346132430969791,0.401043993533839,0.38380756088663026
34999,79,1,3.0884087483445186,0.5479563497335247,0.38061346996705014
35000,134,2,4.072298108181132,0.3878796717069679,0.39548891412248477
35001,109,2,4.416731415859102,0.2974708461302835,0.23155333843869963
35002,125,6,7.345952838065305,0.0017037200403560208,0.010429813684616818
35003,3,0,2.6486965438957357,1.0,0.006475005894939212
35004,42,0,3.028459772131018,1.0,0.14051644387867213
35005,119,0,3.7378573277332174,1.0,0.4192457624084006
35006,67,1,1.201844797974597,0.4900142537504347,0.7995959578112237
35007,67,1,3.526205679703914,0.4900142537504347,0.2024301552078981
35008,67,1,0.36629233965094,0.4900142537504347,0.9252975972909965
35009,29,0,2.157034346645768,1.0,0.23266205662663875
35010,36,0,2.6043223528187234,1.0,0.18329055781644377
35011,53,2,1.9972003543294392,0.09869100146972067,0.5072937434109678
35012,51,0,2.9599708207852156,1.0,0.2188680364641371
35013,83,3,4.910839723223868,0.05094691855857534,0.07112870319381603
35014,17,0,2.1307363925240757,1.0,0.12422738898002594
35015,75,0,2.4828218216398112,1.0,0.5199017855916256
35016,7,0,1.3172221651246254,1.0,0.23303817563512297
35017,92,1,2.3914860411689083,0.6033221935779749,0.6340656801760995
35018,1,0,-0.21780461869002457,1.0,0.7954272227058523
35019,113,3,4.7723650498914045,0.10479251578289467,0.1831830121171838
35020,74,0,1.6815802962221549,1.0,0.7235126335585571
35021,39,1,2.4716175122637067,0.3242709509397169,0.2419104903538506
35022,6,1,2.5108920091631393,0.058519850599000056,0.016628617054963213
35023,1,0,,1.0,
35024,20,0,2.5623671594895248,1.0,0.07291047381817828
35025,1,0,,1.0,
35026,1,0,-0.029759838507894633,1.0,0.7253551630437058
35027,1,0,,1.0,
35028,1,1,2.558186756243072,0.010000000000000009,0.005878304670747347
35029,5,1,2.8408183383997034,0.049009950100000046,0.005076957977695917
35030,13,0,0.9072157230260448,1.0,0.4811033393560141
35031,4,0,1.359124681963864,1.0,0.1790910092068312
35032,3,0,0.5310191779910522,1.0,0.5016663316266854
35033,1,0,0.40668447959106996,1.0,0.5290799718401311
35034,1,0,,1.0,
35035,25,0,1.591268542460327,1.0,0.368875112879013
35036,3,0,2.1414321908440863,1.0,0.02945565578014908
35037,1,0,0.34971948449903206,1.0,0.5562996152518658
35038,1,0,,1.0,
35039,1,0,0.5803581980329878,1.0,0.44579189318431944
35040,1,0,-0.20966420727183455,1.0,0.7926326362040041
35041,1,0,-1.249595694174284,1.0,0.9807078642885894
35042,48,1,2.276522703255285,0.3827098590577121,0.37880245957679115
35043,1,0,,1.0,
35044,33,0,2.139205016133801,1.0,0.27800036434322783
35045,59,1,2.128489231130117,0.4473165228376149,0.5135048611549838
35046,65,1,2.2819685478950547,0.4796594773496936,0.5113454180169413
35047,35,0,1.2394634705017877,1.0,0.5995087468297553
35048,49,1,2.3075534024850692,0.388882760467135,0.3781801261387794
35049,57,0,2.4729485210814515,1.0,0.3956502412070957
35050,110,0,3.6445360843108556,1.0,0.40408618366031224
35051,48,1,-0.2170441515427978,0.3827098590577121,0.9533882834587412
35052,1,0,0.8653372311407769,1.0,0.31573142349035366
35053,14,0,0.3672513638353292,1.0,0.7083039230124992
35054,36,0,0.619165497714749,1.0,0.7910913350769992
35055,39,0,0.7702482395451273,1.0,0.7695249985219336
35056,53,0,0.16636177998982846,1.0,0.9243682825757472
35057,72,0,1.022153864368194,1.0,0.8485579056949502
35058,49,0,-0.21598601547031474,1.0,0.9543671695687599
35059,38,0,0.8210543511560466,1.0,0.750248310807513
35060,59,0,0.5575701528869034,1.0,0.8869331924617034
35061,125,1,5.0283452102662,0.7152922267268046,0.17878136391862565
35062,34,0,3.490675658251507,1.0,0.040705315551556986
35063,35,0,1.9551911917466434,1.0,0.3556652943437193
35064,52,1,4.142911554942943,0.4070335535985007,0.04727726000284105
35065,65,2,3.2575402027791216,0.13802176045807785,0.248090311812319
35066,66,2,3.7157266478958637,0.1414381376269941,0.16078023497906058
35067,94,3,4.549559164130873,0.06867984608236889,0.15099839757508193
35068,83,1,5.766186170226279,0.5657686732081884,0.020519712778900523
35069,152,2,4.83549808298943,0.4497144538901545,0.2832127209453239
35070,211,2,5.80989990445086,0.6243766692931498,0.17701503216532866
35071,26,1,3.0546923007308333,0.2299568541948449,0.04758540697389746
35072,8,0,0.975955528446073,1.0,0.3798783313269686
35073,2,0,0.8282549600604032,1.0,0.3484726923329591
35074,1,0,0.8383421256751186,1.0,0.32738599447374483
35075,1,0,-0.31752685381833157,1.0,0.8278115737848379
35076,1,0,0.4105017705855592,1.0,0.5272496462562
35077,45,0,1.6944642340279517,1.0,0.5368886096001987
35078,45,0,1.1729916361894732,1.0,0.6970776260957504
35079,92,0,1.3509323052010547,1.0,0.8464301558721335
35080,1,0,1.1050014039507716,1.0,0.22111352570779075
35081,80,0,2.8326272002325505,1.0,0.45477090410300525
35082,70,1,1.719145352057283,0.5051613403997931,0.6955487581406499
35083,7,0,0.2702934124422217,1.0,0.6720082249109973
35084,51,0,2.539430275682911,1.0,0.3275048253553585
35085,139,1,3.3876169648980405,0.7526613141061318,0.5704865536141972
35086,76,1,2.820220028624481,0.5341192248302067,0.43323309727926473
35087,121,2,5.087925874481661,0.34136313911287053,0.15861804969607407
35088,107,2,4.205153209729146,0.2900989023041133,0.26521058953076004
35089,54,0,2.0149014322154315,1.0,0.5097560402687493
35090,14,0,-1.3273091121950218,1.0,0.9896247833544032
35091,3,0,-0.5078994702330081,1.0,0.8897914843521546
35092,1,0,-0.03365231707595391,1.0,0.7269168910571568
35093,30,0,1.9396545937398277,1.0,0.30802620991923924
35094,1,0,-0.20725391187735756,1.0,0.791800875940526
35095,150,1,2.053875934878785,0.7785482127611391,0.8474815779018076
35096,54,0,1.3645999180099497,1.0,0.700160669689153
35097,1,0,,1.0,
35098,13,0,1.4306247504678016,1.0,0.27498199534394785
35099,14,0,1.3177539945319112,1.0,0.3295890286362563
35100,79,0,1.3838241182534707,1.0,0.805440901440354
35101,179,0,2.1626524946711907,1.0,0.864591999358398
35102,134,1,3.950189386113531,0.7399145386222741,0.42353134326979824
35103,93,2,2.4994928693567324,0.2383786116697114,0.6119034729574093
35104,49,1,2.176206189922339,0.388882760467135,0.41831062971704314
35105,39,0,0.5736665810859445,1.0,0.8168356046426677
35106,12,0,0.15199558307321132,1.0,0.7643853933705378
35107,96,1,3.3567334139576213,0.6189528818954504,0.40809554527400527
35108,4,0,0.3962571367871847,1.0,0.5790587346975726
35109,1,0,,1.0,
35110,50,0,1.5355514409250117,1.0,0.6256390873379241
35111,58,0,3.2312829814390978,1.0,0.2074941670796311
35112,79,1,2.3411717835322876,0.5479563497335247,0.5819436174393473
35113,128,0,3.5292452290885805,1.0,0.5023847443531082
35114,94,0,3.1024626645715045,1.0,0.4623554341628573
35115,38,0,2.100984521676188,1.0,0.3395592545546495
35116,66,0,0.035595723198730916,1.0,0.9525752452204471
35117,47,1,2.3876090185535794,0.37647460510880015,0.3368538710962996
35118,7,0,0.8157561993563844,1.0,0.4339281691389306
35119,13,0,1.9202309454218303,1.0,0.13291957690076228
35120,73,1,1.862145208481883,0.5198585434285787,0.6748499435432918
35121,53,0,1.565188117309484,1.0,0.6378049111130084
35122,27,0,1.0411247924654852,1.0,0.5929272996886638
35123,73,0,1.2861892109358484,1.0,0.8042502236950054
35124,86,0,0.7559914077988832,1.0,0.9125679306968746
35125,36,0,0.9672609678333699,1.0,0.6949117431937856
35126,56,0,1.9245824641413118,1.0,0.5524821731014382
35127,74,0,2.030491656313821,1.0,0.6367859222122452
35128,64,0,2.5492761782814943,1.0,0.4268962010482025
35129,1,0,,1.0,
35130,33,1,3.5713749216283195,0.28226946740172515,0.031990121284910855
35131,38,1,3.6988980572578956,0.31744540498961304,0.03810296124120416
35132,11,1,3.231384591360455,0.10466174574128363,0.004488613692381405
35133,1,0,,1.0,
35134,1,0,,1.0,
35135,1,0,0.8534883291929045,1.0,0.3208252841099848
35136,1,0,,1.0,
35137,35,0,1.5979790748914253,1.0,0.47625165388116997
35138,45,0,0.6283657315370655,1.0,0.8310263685463192
35139,112,2,3.134661315622819,0.308504981806234,0.5373946823680318
35140,73,2,3.02018499438725,0.16581484312843964,0.3601492747878515
35141,170,13,9.652759016207325,2.310252723907293e-08,0.0006164233485230763
35142,133,12,9.022836360466789,1.253872581711373e-08,0.0006775410291620654
35143,164,4,5.852779111456537,0.08344532676243115,0.13910166889304398
35144,164,2,4.626178217043712,0.48891578493824883,0.3520615232389793
35145,120,5,5.75953445232374,0.007383294540600111,0.07801659267801331
35146,129,0,3.679162913919447,1.0,0.4702186761657714
35147,73,0,1.8065288369966528,1.0,0.688751341901068
35148,23,0,1.825217475446253,1.0,0.2667980957209737
35149,86,1,4.066475703840771,0.578665777845232,0.19848044409396115
35150,178,1,4.380949084282965,0.8328660649851164,0.43100717677223543
35151,86,0,3.068638097920935,1.0,0.4274784214545936
35152,137,1,2.6302690892352545,0.7476393369106538,0.7285566660830737
35153,28,0,3.8916262708737195,1.0,0.009274308967143319
35154,41,0,3.931336894228177,1.0,0.031387297996905206
35155,60,2,4.7595768110634555,0.12123327131180749,0.028193185812335986
35156,83,4,5.331152705366272,0.009828038154742558,0.0400306904587624
35157,59,0,2.0121667680426634,1.0,0.5481451420427291
35158,116,2,6.383014551247978,0.32316027766095284,0.032099987098070604
35159,144,1,6.897765425671302,0.7647833707595899,0.03327334226351952
35160,65,2,4.334238531223603,0.13802176045807785,0.07173984151461643
35161,123,4,6.328445477967609,0.035623908289064934,0.042291349149346735
35162,126,1,7.567132745605407,0.7181393044595366,0.007552793832923399
35163,114,3,4.700995831146321,0.10686634539196117,0.19845757552225263
35164,100,1,2.3185348836480912,0.6339676587267709,0.6842156061901893
35165,142,5,5.962725314324515,0.014529735470195,0.09567379734688053
35166,44,1,2.9587893523670576,0.3573883979152818,0.16796929679187267
35167,81,2,4.147965348487782,0.1944582152251407,0.16097499038229712
35168,21,2,4.641397781975049,0.01851167488332298,0.00029514167453570384
35169,47,0,1.1443855741522948,1.0,0.7176324789399817
35170,1,0,,1.0,
35171,25,0,1.0424813240983986,1.0,0.5719267423733165
35172,87,1,5.361348752306294,0.5828791200667797,0.04559392006951579
35173,39,0,2.773179459730065,1.0,0.16980046299103924
35174,52,1,4.508824751355393,0.4070335535985007,0.025195217262199865
35175,111,1,4.209968988963825,0.6722772425621963,0.28061850559322055
35176,17,0,0.37461341251133934,1.0,0.7326866643517909
35177,123,0,3.5309507151259747,1.0,0.48405726292468587
35178,101,2,3.798140488571407,0.26793531745354127,0.3268234719864407
35179,42,0,1.9468333773194963,1.0,0.427590386260177
35180,192,2,2.153476264725499,0.5732090938505783,0.8758653281284279
35181,65,0,2.950618235963878,1.0,0.32366684950445945
35182,104,0,2.192677631713108,1.0,0.7257221954378867
35183,34,0,1.400450466422579,1.0,0.534982541419514
35184,201,2,4.356979863710578,0.5980609754261146,0.4633118816756504
35185,168,3,2.0957500532897857,0.23708014876827477,0.8626841070425421
35186,118,1,4.6562142133030235,0.6945409740716955,0.21986831722915468
35187,57,0,4.883214804965583,1.0,0.01835314974222091
35188,115,2,1.7074715595817052,0.31950340342703276,0.8408318842374732
35189,11,0,1.022212709674514,1.0,0.4048171353235801
35190,169,3,4.849599877045707,0.23972522419228293,0.31481729664230584
35191,124,0,3.289054034943221,1.0,0.5456442301334088
35192,135,3,5.102642392685206,0.15377648520828893,0.19359116011563815
35193,41,0,2.8988924958518325,1.0,0.1585840376586256
35194,78,1,2.072250777811874,0.5433902522560855,0.64694887727929
35195,228,1,3.2396858141060894,0.8988829552914247,0.7251970958501786
35196,147,2,5.492005823491167,0.4328818869364259,0.16093888301848858
35197,29,1,1.990158729029813,0.2528279056684038,0.2815490197036705
35198,79,1,4.590914087722437,0.5479563497335247,0.09162150067142494
35199,28,0,2.2466170994114294,1.0,0.19894831644921296
35200,84,1,2.866649822750843,0.5701109864761065,0.4693290072732037
35201,161,5,8.908139953913246,0.023567968252765335,0.002120686403965455
35202,103,3,5.202269591007626,0.08497441770045869,0.0953153552143029
35203,1,0,,1.0,
35204,1,0,,1.0,
35205,13,0,2.495002966434788,1.0,0.042976826477024166
35206,179,4,4.628667321467266,0.10613340542130632,0.3775927933205627
35207,104,1,2.824372934340427,0.6483907934419778,0.5802279650996409
35208,184,4,4.670198446644644,0.1142554674712931,0.37546298853554627
35209,11,0,1.1491302998088744,1.0,0.35302316571441306
35210,38,0,1.6536923844675175,1.0,0.48678962115417856
35211,55,0,1.8344612252062604,1.0,0.5722360304260863
35212,185,0,2.9561079074270293,1.0,0.7483162812777474
35213,270,0,2.4308286604633795,1.0,0.8662406058292118
35214,1,0,,1.0,
35215,1,0,1.4231435029553807,1.0,0.12470897898920053
35216,31,0,1.0473494199313618,1.0,0.628577307540515
35217,20,0,2.1441393400604736,1.0,0.14837619518850942
35218,3,0,1.6303982182207146,1.0,0.09884913212798274
35219,10,0,1.2532594830116788,1.0,0.2982801642132895
35220,30,1,2.2997348930495622,0.26029962661171974,0.2042457376637229
35221,1,0,,1.0,
35222,12,0,1.1177507617953182,1.0,0.37993366144688956
35223,13,2,3.5245467946279674,0.00724894367793522,0.0025564556427097873
35224,94,0,2.221510697005287,1.0,0.6830766029096285
35225,156,2,1.3782602340567394,0.4629739621983416,0.9261727548894725
35226,90,2,2.246271389877254,0.2273298703413817,0.6604818012040857
35227,30,0,1.5878401238230329,1.0,0.4270783627964143
35228,120,1,4.929161077979764,0.7006196086876687,0.17996500702820928
35229,90,1,4.588032156127081,0.5952680273216762,0.1305909384099886
35230,116,0,2.9039921553180674,1.0,0.6082317706084885
35231,158,1,3.768207952717878,0.7956565382537606,0.5320470439990473
35232,160,2,4.390413725960076,0.4760429297364673,0.3949436303355972
35233,42,2,4.248053566668068,0.06618232221258312,0.01841171565951738
35234,30,1,3.5548038650302107,0.26029962661171974,0.025016038967792364
35235,56,0,3.1684053222004787,1.0,0.20763368738313892
35236,39,1,2.1379249185440816,0.3242709509397169,0.3378858625328095
35237,2,0,1.133198652355702,1.0,0.2259291334928586
35238,14,0,0.47380510603860826,1.0,0.6691302696041999
35239,46,0,2.3827105206243746,1.0,0.32944050725693497
35240,49,0,2.4042766519882464,1.0,0.3494213031796387
35241,21,0,2.0359968756590985,1.0,0.18442814419885867
35242,66,0,1.570888787869217,1.0,0.7122505088311313
35243,1,0,,1.0,
35244,53,0,2.3158143216761355,1.0,0.4097156277648145
35245,86,1,2.8928973493205263,0.578665777845232,0.47376598779359835
35246,187,3,5.07675911165771,0.2880086558850835,0.2942422786177261
35247,92,1,3.142329390345509,0.6033221935779749,0.44155628002794656
35248,119,2,4.66268343421125,0.33409932347629573,0.22206538429114842
35249,66,0,2.661979029969987,1.0,0.40937762413554923
35250,76,1,1.3799698825046318,0.5341192248302067,0.7962472261820074
35251,79,0,0.9672487482048662,1.0,0.8740916383537718
35252,141,1,-0.7194175317027373,0.7575833539554198,0.9952915529539754
35253,98,1,3.002493357976055,0.6265357195457308,0.5081116010400799
35254,124,1,3.3017969921952197,0.7124163906331359,0.542607211215475
35255,83,5,5.711865204354106,0.0015211936287157202,0.022397708982167863
35256,41,0,0.3437964451290515,1.0,0.8706036344701222
35257,224,6,6.779092802791984,0.02617060993779702,0.06497953984716054
35258,59,0,1.5453116857509113,1.0,0.6810445803483276
35259,65,0,3.018768826324769,1.0,0.30607921386711034
35260,35,0,0.04110258115822859,1.0,0.9021240105975615
35261,70,2,3.2544255526959116,0.1552754194703535,0.28150059199945965
35262,1,0,0.7230950313048407,1.0,0.3789336327246825
35263,87,0,3.891827039451237,1.0,0.23749881438531428
35264,89,2,4.61479209809591,0.22365461826829,0.12333111168591526
35265,89,0,2.420506646491349,1.0,0.6129343437989387
35266,58,0,1.181472942011831,1.0,0.7667368892086888
35267,75,0,2.0341490257282233,1.0,0.6411809745433629
35268,34,1,3.078237620795732,0.2894467727277079,0.08357844155496008
35269,57,0,3.3100354400727032,1.0,0.18453007998836735
35270,72,0,3.418912734436201,1.0,0.2557901334096043
35271,80,0,2.262591726610275,1.0,0.6081399625967658
