gene,SNPs,hits,Z,top_candidate_p,Z_pVal
35406,11,0,1.6558517394083672,1.0,0.15226112096716005
35407,46,1,2.543427315390949,0.3701763687967678,0.2573886802843738
35408,72,0,2.2746252665975173,1.0,0.5294219225540251
35409,86,1,2.2588710571260124,0.578665777845232,0.6100086267042724
35410,186,2,1.38086210936805,0.5560277145328715,0.9224557304940295
35411,64,1,1.8934269190010509,0.474403512474438,0.5866206038563639
35412,56,1,-0.6812174013924052,0.4303987975228408,0.9793852855753384
35413,52,0,0.1116633973946915,1.0,0.9182471585720016
35414,116,1,2.4011993521362203,0.6883389185508575,0.6907808583506685
35415,3,0,-0.08022869565532434,1.0,0.7459884660082787
35416,1,0,-0.10160764181464327,1.0,0.7337453467273868
35417,3,0,0.2151546023494807,1.0,0.6193263959314624
35418,1,0,0.17895851256930742,1.0,0.6082856101507078
35419,1,0,,1.0,
35420,1,0,0.48728689135317343,1.0,0.45658570078762883
35421,1,0,1.0821358463489774,1.0,0.19775367352609186
35422,1,0,0.41594427062577527,1.0,0.491937084774009
35423,1,0,-0.5565432662230536,1.0,0.883096677703429
35424,1,0,-0.6430297435735658,1.0,0.9029065899537998
35425,1,0,-0.4056165501533156,1.0,0.8419959182224628
35426,1,0,0.020383342879805675,1.0,0.6816407696928608
35427,1,0,1.4462210678987184,1.0,0.09628968141474892
35428,1,0,0.8510013418762387,1.0,0.28709485018267533
35429,1,0,,1.0,
35430,1,0,0.5696083050839449,1.0,0.41623462616325224
35431,1,0,-0.24673438778367873,1.0,0.7895538470596317
35432,1,0,-1.3571397082576846,1.0,0.9856438710822552
35433,1,0,-0.41773453485207107,1.0,0.845609353832147
35434,1,0,-0.13889351790931975,1.0,0.7487635562862642
35435,1,0,,1.0,
35436,5,0,0.6170392504834805,1.0,0.4594450477519021
35437,40,0,0.7565706788398893,1.0,0.7567587606242643
35438,1,0,1.419753300497654,1.0,0.10203659770040985
35439,1,0,-0.2583545861816502,1.0,0.793704398575902
35440,1,0,0.24235689315918424,1.0,0.5776626783594234
35441,1,0,0.1884324449625629,1.0,0.6037469614034953
35442,1,0,-0.6790786509566907,1.0,0.9103925445636738
35443,21,0,0.3864036817141038,1.0,0.7391982629675404
35444,140,1,1.448964328708342,0.7551347009650705,0.8864080675107694
35445,197,1,2.3643665225312835,0.8619191869125272,0.821352199477046
35446,85,2,2.340864826775777,0.2090042151160357,0.5841940427156405
35447,185,6,8.57873894375604,0.011292376946179699,0.006834611867638785
35448,48,3,3.007506273687373,0.012373563910211133,0.1654790147383869
35449,95,2,5.2084875462304785,0.24575919893599973,0.06798495705281993
35450,111,1,2.41277809464282,0.6722772425621963,0.672833063025192
35451,89,1,2.2667514820205983,0.5911798255774507,0.6220165178246502
35452,52,0,2.6873313283416445,1.0,0.2686601055406822
35453,122,0,3.0911474019174263,1.0,0.5561890903657227
35454,114,0,1.8688825909543747,1.0,0.7881459347153597
35455,128,0,4.251915511438834,1.0,0.3153603743109292
35456,44,0,3.2743004465807517,1.0,0.09588316134439623
35457,40,1,1.2148082990461033,0.3310282414303197,0.6210089711858299
35458,89,3,4.912817945957152,0.06031008168644053,0.07936459882031499
35459,17,0,2.2607528148575957,1.0,0.0816462853554567
35460,40,1,2.0089565250436454,0.3310282414303197,0.3579609795594356
35461,217,2,3.3906246406164775,0.639513408368019,0.6560853166039372
35462,180,0,2.916189662128105,1.0,0.7169910141543681
35463,112,2,4.424238082976454,0.308504981806234,0.22510433619016212
35464,169,0,2.929978710554578,1.0,0.7000339283854597
35465,186,2,3.6143807373829673,0.5560277145328715,0.5857831640867729
35466,79,0,3.5503905699026297,1.0,0.24587986615379132
35467,102,2,3.324643229101025,0.271632244100401,0.4189500218273887
35468,77,1,2.6325031957961875,0.5387780325819045,0.46169655667951737
35469,70,0,1.3125856635623023,1.0,0.7647913568575104
35470,26,1,2.1269302235799334,0.2299568541948449,0.18512772916694864
35471,81,0,1.887140204009993,1.0,0.6787707762027392
35472,83,2,1.4206474300482181,0.2017161467059621,0.7879337776472534
35473,32,0,1.6156719468168281,1.0,0.4073054139822948
35474,90,4,4.26954118765469,0.012940166077704218,0.16493968346853283
35475,63,0,1.4950170869710215,1.0,0.6894378633550742
35476,70,0,1.3884363513871656,1.0,0.7480045631205887
35477,100,2,3.3250357817602203,0.264238021077044,0.4093444522926971
35478,72,1,3.8863478327102023,0.5150086297258372,0.14603440490408726
35479,1,0,-0.15013794482478496,1.0,0.7532031098293503
35480,1,0,0.17600994608083884,1.0,0.6096952008443505
35481,1,0,,1.0,
35482,1,0,-0.8673012929939342,1.0,0.9426629595458141
35483,1,0,,1.0,
35484,1,0,,1.0,
35485,1,0,0.3979500686897133,1.0,0.500874507822854
35486,1,0,,1.0,
35487,27,0,1.6911243645528335,1.0,0.3258984181713628
35488,74,0,3.5119300246106495,1.0,0.22573474669435867
35489,161,1,4.804967111345597,0.8017257434110856,0.2944142608229502
35490,99,0,2.008911581758831,1.0,0.7202428519330693
35491,63,0,1.7621216841507965,1.0,0.6173996455226144
35492,151,1,2.698354085919115,0.7807627306335277,0.7141692051343023
35493,81,0,3.620687644445661,1.0,0.24200084369466324
35494,140,1,3.7019007322030775,0.7551347009650705,0.47363853495535446
35495,1,0,,1.0,
35496,1,0,,1.0,
35497,40,4,4.6876159016790995,0.0006856064270094555,0.004260162234416498
35498,51,0,1.9090238725089086,1.0,0.48816868708311323
35499,97,1,2.8298640530001196,0.6227633530764958,0.5181095437322323
35500,85,2,0.9654770621264143,0.2090042151160357,0.8688551136168954
35501,93,0,0.8778409828462768,1.0,0.8937293642302829
35502,92,1,2.622229313726753,0.6033221935779749,0.5467032095272957
35503,128,1,0.4200522154042956,0.7237483323007917,0.9588558069842408
35504,69,0,2.3292188136575565,1.0,0.49495576420691356
35505,162,0,2.9240814680032896,1.0,0.6902631277234408
35506,59,0,1.8085458309764237,1.0,0.5783965140747968
35507,79,0,2.034804933426944,1.0,0.6327394667995528
35508,1,0,,1.0,
35509,1,0,,1.0,
35510,1,0,0.5567332699965698,1.0,0.42249868790727785
35511,1,0,,1.0,
35512,111,3,5.333932089857147,0.10069344339457838,0.09392126498156783
35513,131,0,3.1642153839622655,1.0,0.5685354641489235
35514,187,1,3.092429731309367,0.8473202677240939,0.6919472136883356
35515,94,4,6.205625149113219,0.01497047246213237,0.01597880201286095
35516,98,0,4.570653814185835,1.0,0.1496165257426736
35517,145,1,4.051069737089168,0.767135537051994,0.4103449500158548
35518,64,0,2.098556075961213,1.0,0.5276833984602769
35519,63,1,3.498322329815952,0.46909445704488684,0.165338384139736
35520,73,0,2.639283514654729,1.0,0.43460887868100406
35521,43,2,3.1283138048666173,0.06896390678471585,0.11202471910136458
35522,50,0,0.6076485584341723,1.0,0.836036348594377
35523,31,0,2.1566146381528704,1.0,0.22561421843795182
35524,44,1,1.6817900904352885,0.3573883979152818,0.5018003479457579
35525,45,0,2.203908191265359,1.0,0.3445026647565923
35526,34,1,1.5914311435400106,0.2894467727277079,0.43685821522926815
35527,124,0,2.950380756811813,1.0,0.5950932365674669
35528,93,1,1.4229038760699066,0.6072889716421952,0.8152884857380468
35529,88,1,1.2968470555298488,0.5870503288661119,0.824257660581913
35530,3,0,0.07586403141793356,1.0,0.681760612605346
35531,28,0,2.0695260430172717,1.0,0.21992842683191305
35532,79,0,0.6794224155794023,1.0,0.8956647000102229
35533,211,6,5.661630169219332,0.02025812663969458,0.20245473196367358
35534,87,1,2.9652425637515574,0.5828791200667797,0.4320796060071237
35535,87,1,4.063907360632087,0.5828791200667797,0.18649333302966342
35536,128,1,2.8327151499045145,0.7237483323007917,0.633397396010374
35537,72,1,1.0843920125536177,0.5150086297258372,0.8176360718691558
35538,198,8,7.819108009725233,0.0009493693068039517,0.021922040692760048
35539,53,1,2.4871703666432023,0.4129632180625157,0.3306954930136803
35540,1,0,,1.0,
35541,162,2,5.413406440518346,0.48250419030293284,0.1926106205282696
35542,136,1,3.2560125858122304,0.7450902393036908,0.5626324599485326
35543,33,0,4.270676227595307,1.0,0.004970835811970553
35544,87,1,2.914160357542939,0.5828791200667797,0.4452724931239367
35545,88,6,5.358330436094714,0.00026898370948954923,0.04282451409071597
35546,102,4,3.9956694666028274,0.019606406326102045,0.2672347695124848
35547,86,5,5.308400869716056,0.0017803194135717322,0.0421212479562435
35548,50,1,0.17889032583084039,0.39499393286246365,0.9061102955436238
35549,39,1,3.3605298646176993,0.3242709509397169,0.061511062581990794
35550,4,0,1.9678270383865695,1.0,0.0392604560315426
35551,1,0,0.3059550042115195,1.0,0.5464641999106363
35552,1,0,0.2846624975465074,1.0,0.5569512076381204
35553,82,0,3.9189669769791413,1.0,0.18885463520120482
35554,90,0,3.8577651895663814,1.0,0.23956755498037974
35555,55,0,3.5138771218757396,1.0,0.11886290861751125
35556,50,0,1.9718167880063486,1.0,0.460209537151689
35557,39,1,2.3300449079438916,0.3242709509397169,0.2534314423889228
35558,96,0,1.9562753579258358,1.0,0.7213721097896763
35559,23,0,0.4085340405697319,1.0,0.7472215215434076
35560,77,1,3.4697714879613155,0.5387780325819045,0.25194712196106295
35561,137,1,4.043136266488491,0.7476393369106538,0.38875471609681533
35562,82,0,2.34825753226184,1.0,0.5667857638122438
35563,239,2,4.5461262736616455,0.6909042636324279,0.4085987725015392
35564,72,0,1.8707903308244185,1.0,0.6391928246644681
35565,129,0,2.8910476729022117,1.0,0.6235292928030737
35566,113,6,3.6781778498183533,0.001015222339140463,0.38410978734964063
35567,89,0,0.28726135812513587,1.0,0.9449336251618861
35568,43,0,2.1660240017408827,1.0,0.3376850143375657
35569,72,1,0.5272041262946611,0.5150086297258372,0.9025380499646392
35570,167,0,1.1090381899433903,1.0,0.9344281837531087
35571,207,1,2.014429579159162,0.8751221877410486,0.8708988553668366
35572,105,2,0.831595462930346,0.2827172186216344,0.9137052587649495
35573,1,0,0.06755774811911347,1.0,0.6604003847185336
35574,30,0,1.212312453933242,1.0,0.5311785096144404
35575,249,2,1.2536017903749659,0.7121889233298735,0.9453364836962654
35576,17,0,0.3029414338455967,1.0,0.7347285196998942
35577,1,0,-1.341929248098739,1.0,0.9849387778160242
35578,4,0,0.9712946089920966,1.0,0.2856108667503794
35579,87,0,2.806114461556168,1.0,0.4733599714840435
35580,167,3,5.239043107150416,0.23444016247447177,0.22842812489809727
35581,127,4,6.04321739186459,0.03932695290998949,0.06307025228041174
35582,118,0,5.045851238004566,1.0,0.14613213384070223
35583,88,0,3.1156381641004995,1.0,0.3992730118369583
35584,75,1,2.691849886257826,0.5294133584143501,0.43310644024267897
35585,119,1,3.9461557542346317,0.6975955643309786,0.3479513038841532
35586,118,2,2.386745026584327,0.33045849872280664,0.6995626696898689
35587,165,3,3.410817432520669,0.22917617967150467,0.596493876437721
35588,133,4,2.8524224231413156,0.04527716027918613,0.6430040792766674
35589,101,0,1.982585515519688,1.0,0.7321279447585236
35590,1,0,,1.0,
35591,137,2,2.018977929608064,0.39841296475671,0.807327811539752
35592,303,1,1.6515738689013386,0.9524156695235255,0.909625583599531
35593,155,1,3.883908570268892,0.7894015538032715,0.4726010890916995
35594,146,2,2.111157750571444,0.4294820657773848,0.8068431001526029
35595,77,0,2.7847325837060595,1.0,0.42066260665933863
35596,54,0,3.4221499651150826,1.0,0.12785856648236926
35597,131,4,6.640365948123899,0.043241024157269006,0.0338583197347071
35598,151,5,5.197479027384299,0.01845456645413725,0.20522285138980367
35599,17,0,1.104491278874293,1.0,0.42060376371259744
35600,198,0,2.370844955036487,1.0,0.8210564909502238
35601,36,0,1.0246872256659596,1.0,0.6505435647311801
35602,197,5,3.5272067678772494,0.04909434469990277,0.6156706955416608
35603,179,3,4.102924598273706,0.2664170830099247,0.4714214064500394
35604,107,0,3.1171229116838353,1.0,0.4921236061051034
35605,211,1,3.509263215883619,0.8800428718065222,0.6293938542300483
35606,44,1,4.23473335611941,0.3573883979152818,0.01806973676212731
35607,98,2,1.7328740490030796,0.2568438055606965,0.7725841362250139
35608,136,2,4.444569043692128,0.3949111741047201,0.30178486610866173
35609,52,0,2.2557908884366715,1.0,0.3897144687905345
35610,9,0,0.6536454525225027,1.0,0.5027464211754551
35611,29,0,2.0989148806045237,1.0,0.22179979117854076
35612,70,2,2.537413059137858,0.1552754194703535,0.4430072690383171
35613,91,1,2.2702555280967527,0.5993153470484595,0.6300743405388158
35614,36,2,0.9993489115956119,0.05034561175058135,0.6586878226472768
35615,124,1,4.151308165074934,0.7124163906331359,0.32244913292620114
35616,83,1,4.897966169444255,0.5657686732081884,0.06472752169418794
35617,34,1,3.310245483506702,0.2894467727277079,0.04633536838983343
35618,100,2,5.0883483306179125,0.264238021077044,0.09155921721523419
35619,13,0,2.0164139570856965,1.0,0.09262295036620705
35620,23,0,1.4609452988675513,1.0,0.35981171696960557
35621,1,0,,1.0,
35622,1,0,1.5433203408737997,1.0,0.0772402241893193
35623,1,0,0.500737239631127,1.0,0.4499506930721018
35624,1,0,0.15873580430339165,1.0,0.6179237622602651
35625,1,0,,1.0,
35626,1,0,,1.0,
35627,1,0,,1.0,
35628,1,0,0.10518479042087818,1.0,0.6430814002197015
35629,1,0,-1.001223470848826,1.0,0.9594441206666791
35630,1,0,,1.0,
35631,24,0,2.4921504749493986,1.0,0.09312468412322761
35632,1,0,1.1313075506568402,1.0,0.18117540258198228
35633,1,0,0.5881521147146453,1.0,0.40725020777096443
35634,4,0,0.9418502744113062,1.0,0.2977088990717488
35635,3,0,0.8337324951322029,1.0,0.32764400648915415
35636,20,1,2.5024283943146686,0.1820930624027693,0.06637698038858275
35637,22,0,1.3296032850893045,1.0,0.39639690644757974
35638,48,1,4.1498630039353985,0.3827098590577121,0.029591335211843872
35639,9,1,3.345543061496636,0.08648275251635919,0.0012402084106634126
35640,49,0,2.8391218213047824,1.0,0.20864278473114195
35641,21,1,1.433513567346619,0.1902721317787416,0.345253257091246
35642,6,0,0.9378659862402972,1.0,0.33093310339727977
35643,26,0,0.581168717063491,1.0,0.7151649160252105
35644,41,0,1.4862441281097518,1.0,0.5401474680535219
35645,40,0,1.8107023759702179,1.0,0.42224941935255733
35646,52,1,2.1715044693493524,0.4070335535985007,0.41516445446904116
35647,110,2,2.004323467056785,0.3011523691000814,0.7536956720158114
35648,223,2,1.4137708730433693,0.6541648975087069,0.9309757087157183
35649,85,1,-0.6927007339770974,0.5744098766113455,0.9866584305258067
35650,89,0,-0.1966804671465289,1.0,0.9720743981117576
35651,85,0,0.16481028264912645,1.0,0.9505068196883482
35652,77,1,2.005315454241537,0.5387780325819045,0.6302360606888066
35653,61,1,1.5310445529154562,0.45831492403314644,0.6690310882126667
35654,5,0,-0.16295000415569055,1.0,0.7939791115962438
35655,9,0,1.4605550013769812,1.0,0.18348758091280892
35656,1,0,1.033691526751375,1.0,0.21495218975148345
35657,62,0,1.887022279244485,1.0,0.5755753901387719
35658,53,0,1.2493826852253942,1.0,0.6992068986843263
35659,1,0,,1.0,
35660,11,0,0.38207328829254067,1.0,0.6464345738689568
35661,41,0,1.2358686215380474,1.0,0.6221581235253599
35662,3,0,0.3554537235708551,1.0,0.5531300670900037
35663,1,0,1.2090621725123114,1.0,0.15679797319391442
35664,1,0,0.1102998560477062,1.0,0.6407031300171605
35665,1,0,,1.0,
35666,1,0,,1.0,
35667,1,0,,1.0,
35668,1,0,0.46065063407495327,1.0,0.469759276200328
35669,1,0,0.6432570273467254,1.0,0.38085573310207155
35670,1,0,,1.0,
35671,47,0,2.415439292843264,1.0,0.30061973879837445
35672,85,2,3.2683292922757436,0.2090042151160357,0.34461517302994604
35673,49,0,1.9137888873007523,1.0,0.47008154040264205
35674,1,0,,1.0,
35675,1,0,,1.0,
35676,2,0,1.6099349091167596,1.0,0.07404005153657511
35677,1,0,-0.4101780614769374,1.0,0.8433625695218769
35678,1,0,,1.0,
35679,1,0,,1.0,
35680,1,0,,1.0,
35681,1,0,,1.0,
35682,1,0,,1.0,
35683,1,0,,1.0,
35684,5,0,0.21073860040684525,1.0,0.647475849420571
35685,1,0,1.5086087781298625,1.0,0.08369113924750704
35686,1,0,-0.5261817358543959,1.0,0.8755053476902912
35687,1,1,3.1629426017029205,0.010000000000000009,0.00029038695019090177
35688,1,0,,1.0,
35689,1,0,-0.590374238046903,1.0,0.8911621870179931
35690,1,0,0.540549999528148,1.0,0.43039999848567967
35691,1,0,,1.0,
35692,1,0,,1.0,
35693,1,0,,1.0,
35694,1,0,0.12066875443235002,1.0,0.6358653930606766
35695,1,0,-0.0071365553942420515,1.0,0.6937669085179663
35696,1,0,,1.0,
35697,1,0,0.20227318836176167,1.0,0.5970911251494595
35698,1,0,-0.38830818921698157,1.0,0.8367392558147235
35699,1,0,-0.07682639176589658,1.0,0.7235183438514187
35700,1,0,1.3976226696851475,1.0,0.10703017195205755
35701,1,0,0.596623438411252,1.0,0.4031617570257666
35702,1,0,,1.0,
35703,1,0,,1.0,
35704,1,0,,1.0,
35705,49,1,1.6527644940801163,0.388882760467135,0.5527341340833228
35706,198,1,3.3748172868545234,0.8632999950434019,0.6474924222155106
35707,81,0,0.8631242138418891,1.0,0.8753253166502751
35708,113,0,1.4642445519541105,1.0,0.8497361500058356
35709,144,1,-0.48378934385062294,0.7647833707595899,0.9896343939601561
35710,167,1,1.820287597272355,0.8133287232842966,0.8689616692158864
35711,206,7,4.298715364176242,0.005035789093832296,0.45878157147789067
35712,131,1,1.7063822749308848,0.7319532830831259,0.8440431195945886
35713,163,3,3.829725162571525,0.22393473228532934,0.5020743089606299
35714,138,3,4.350153219195233,0.16093903169202778,0.3267826011907582
35715,124,1,1.8547801943707705,0.7124163906331359,0.8107509848908856
35716,74,0,3.723255276309712,1.0,0.18422085331358784
35717,29,0,2.177088454382761,1.0,0.20093582868668802
35718,41,1,3.43265451642901,0.33771795901601653,0.06246114860188434
35719,54,0,1.8041075527597628,1.0,0.5441383017021941
35720,91,1,0.837216257017393,0.5993153470484595,0.895546394515152
35721,186,1,4.4347378503701655,0.8457780482061554,0.41063753057681207
35722,39,1,1.1410178963623945,0.3242709509397169,0.6367957836283211
35723,78,4,3.197997142240153,0.007932771541211527,0.32075514033503194
35724,1,0,,1.0,
35725,1,0,1.401165885496127,1.0,0.10621903970247881
35726,99,1,2.8183887043321856,0.6302703623502736,0.5302841740962938
35727,207,0,4.011958297547659,1.0,0.5210602507307782
35728,67,1,1.8688941996285575,0.4900142537504347,0.6117649035132595
35729,162,2,3.174239190956745,0.48250419030293284,0.6403645058688899
35730,179,1,2.1640264172141923,0.8345374043352652,0.8358269535818026
35731,110,2,2.5981741024195335,0.3011523691000814,0.6279302185412611
35732,18,0,0.38422046393453746,1.0,0.7153673006853535
35733,24,0,0.026834903627768608,1.0,0.8546599108167501
35734,20,2,4.086715669083115,0.016859337635651808,0.000998424290451605
35735,156,3,4.916077553621859,0.20578858699445812,0.2634718584409099
35736,175,0,4.417972137526902,1.0,0.3979653662987771
35737,120,0,1.3851581185411135,1.0,0.8707429426614122
35738,146,2,2.103817058552156,0.4294820657773848,0.8079675136315627
35739,41,0,0.08111432534177186,1.0,0.8999558156968237
35740,1,0,,1.0,
35741,12,0,0.8621731904252257,1.0,0.4534904580994935
35742,10,0,2.0153943338172056,1.0,0.07021216419481036
35743,1,0,0.9016536753565703,1.0,0.2659993323138875
35744,1,0,,1.0,
35745,1,0,0.7248428603185421,1.0,0.3428068326028034
35746,1,0,-0.9806188771816957,1.0,0.9571579498582015
35747,1,0,-0.33633210286979703,1.0,0.8202793615042299
35748,15,0,0.7526930694653562,1.0,0.5402788015286901
35749,7,0,0.7569065480138275,1.0,0.42620111687738305
35750,160,1,2.3404284990171234,0.7997229731425107,0.7903820962642127
35751,46,0,2.125644593496875,1.0,0.3773541056770763
35752,1,0,0.19088936184744734,1.0,0.6025676064864585
35753,1,0,1.2610511153180415,1.0,0.14176221508383646
35754,21,1,2.8067019595245526,0.1902721317787416,0.0391380123504349
35755,35,1,2.6737013599394452,0.29655230500043084,0.13916587339224984
35756,49,2,3.1422289521645466,0.08641059140541361,0.14634194547788448
35757,64,0,1.7162152183699815,1.0,0.6360567873011396
35758,52,0,2.17139885007924,1.0,0.4151965945011217
35759,10,0,1.2522860864917458,1.0,0.26618477029673915
35760,76,0,2.260239337111595,1.0,0.5571888115799218
35761,49,1,3.9034821674647655,0.388882760467135,0.04867829205937768
35762,9,1,1.2077985176979549,0.08648275251635919,0.2684832972730363
35763,148,0,2.0708372184660386,1.0,0.8157441525545861
35764,345,4,4.798387156351375,0.45303137627197754,0.08911811516967072
35765,105,6,7.540226175719425,0.00069181006681999,0.0028737877432563064
35766,1,0,1.7144401804435578,1.0,0.050821493754191094
35767,1,0,-0.23082617340957087,1.0,0.783792913073176
35768,1,0,-0.797957643764753,1.0,0.9320441647836514
35769,15,1,1.3557414854503538,0.1399416453587116,0.296490625245062
35770,136,0,2.562287658344909,1.0,0.7097810890582725
35771,82,1,3.5899228089163175,0.5613824981900892,0.2539550041429546
35772,212,9,6.216783088342364,0.0003262861793559899,0.12878098845557795
35773,65,0,1.333261418595985,1.0,0.7391768509459393
35774,97,2,2.6593686512845176,0.2531476485150825,0.5608208473447931
35775,77,1,1.683084684485807,0.5387780325819045,0.7097658802220693
35776,88,0,3.2048949583779023,1.0,0.376958677224835
35777,96,1,2.8695084494039955,0.6189528818954504,0.5033292496689703
35778,72,0,1.7555197117676236,1.0,0.6689206330626463
35779,51,1,1.6414871196336747,0.401043993533839,0.5716027636618426
35780,1,0,,1.0,
35781,76,1,2.676607427573937,0.5341192248302067,0.4435379074132555
35782,13,0,1.8459044221632446,1.0,0.12690393075119455
35783,1,0,,1.0,
35784,1,0,0.22703759245473082,1.0,0.5851129644741455
35785,1,0,-0.6763160764229801,1.0,0.9098345075783008
35786,90,3,3.2744000505311854,0.06194352705225906,0.37073319330145504
35787,172,3,1.8474064981811587,0.24768920019128193,0.8697306629821429
35788,185,2,1.4211066349831172,0.5531166788138773,0.9188300799784038
35789,96,2,2.9312228358436534,0.24945264615770482,0.4877329625526826
35790,123,1,2.6631900142082956,0.7095115056900363,0.6556126375629079
35791,113,1,3.7182585830071875,0.6787989254352086,0.3749456021446931
35792,102,3,2.2778066004853157,0.08308898511056015,0.6719720083699197
35793,46,1,2.3998620085907545,0.3701763687967678,0.29634869967670796
35794,5,0,-0.5112755050105724,1.0,0.8910463074792387
35795,49,0,3.763799697264407,1.0,0.06096864464250884
35796,28,0,2.3979062531763256,1.0,0.1404846878530781
35797,71,0,3.424977093815665,1.0,0.22650498617087922
35798,208,3,3.020544287032411,0.3450726373437346,0.7222380089568299
35799,101,0,2.284576964470884,1.0,0.6668217216512002
35800,100,1,2.2910719046102472,0.6339676587267709,0.6616405144880606
35801,67,1,2.6120838551157237,0.4900142537504347,0.4016825289344048
35802,79,2,3.8071867594137516,0.18723464901583187,0.19449188899995407
35803,1,0,-0.08382211667882088,1.0,0.72642483143516
35804,140,0,6.706322642833229,1.0,0.03880079140277404
35805,59,1,4.357803490191278,0.4473165228376149,0.04356093896543578
35806,45,0,2.2420466430687145,1.0,0.3331031533206176
35807,160,0,2.8022130378387877,1.0,0.7102123657483079
35808,28,0,0.9428676301484454,1.0,0.608895152754184
35809,59,1,2.3474745705150966,0.4473165228376149,0.4185162045205749
35810,63,1,3.7282869868545205,0.46909445704488684,0.12690303828062865
35811,67,1,1.44704268547407,0.4900142537504347,0.7212025238479214
35812,56,0,1.9676889383310556,1.0,0.5092959249015635
35813,66,3,2.7245458088133194,0.028697691052760856,0.3638153784352013
35814,116,0,3.5695478822656104,1.0,0.4214660977212662
35815,16,0,2.980498413564768,1.0,0.014210233273832307
35816,49,2,3.8577934069407775,0.08641059140541361,0.05245927650527893
35817,92,11,10.537107938540352,2.5545560429577523e-09,3.348416280912758e-07
35818,36,5,6.741206405256348,2.9112762779191584e-05,2.1299128896146158e-06
35819,41,1,5.209157672838161,0.33771795901601653,0.0012352403405486712
35820,30,2,5.202179354437133,0.036147998312240706,0.0001762018325327519
35821,63,3,4.701299237749814,0.025454379828033273,0.031892129858364315
35822,69,1,4.560580351476758,0.500162970100801,0.05517897926907034
35823,91,1,5.013237712463947,0.5993153470484595,0.07527583425854456
35824,96,0,3.3605008583086247,1.0,0.38105083971677745
35825,25,0,0.884248989632938,1.0,0.6009144416683767
35826,3,0,1.06180905102632,1.0,0.2348358852175776
35827,1,0,0.6976715219957572,1.0,0.35532459140727324
35828,1,0,1.4076102862277768,1.0,0.10475515238443789
35829,1,0,,1.0,
35830,1,0,-1.1089289959921353,1.0,0.9698349369602496
35831,88,2,4.570022259835642,0.2199839545248775,0.1142252367389639
35832,202,1,3.345834475951758,0.8686865206717117,0.6564768599266217
35833,191,1,2.9583655511653646,0.8533364583678964,0.7207872863408146
35834,191,2,2.5086593313298637,0.5703795245120195,0.7960324274823749
35835,118,0,3.3999873997163337,1.0,0.4691112829893459
35836,108,3,4.588028240242606,0.09466933312773583,0.18262170811499434
35837,120,3,4.958445413566523,0.11963654137203271,0.1641224300391524
35838,54,1,3.1519237986174566,0.41883358588189046,0.176641501336521
35839,63,0,3.749974427370534,1.0,0.12362902445806578
35840,44,0,1.5586120765882017,1.0,0.5421414597298362
35841,234,1,4.310953460912192,0.904800309640783,0.4615569831141444
35842,165,2,5.1772853195928565,0.4921027739599267,0.23533119896763965
35843,88,0,2.598806724438242,1.0,0.5326984317194088
35844,151,1,3.9606750970431346,0.7807627306335277,0.44597332954412805
35845,124,2,4.2521748979616785,0.3522106576887805,0.3016074507414336
35846,87,1,2.7130513437553483,0.5828791200667797,0.49766447900874344
35847,62,2,2.916553863479953,0.12788702769336555,0.2852095939490644
35848,159,3,3.136344360334067,0.2135253613215182,0.6425873386356524
35849,132,2,2.17514215851397,0.38081208392202054,0.7727940305914749
35850,62,0,-1.1133069556404815,1.0,0.9917949046742468
35851,134,1,2.733654241371369,0.7399145386222741,0.6705763088606314
35852,171,2,5.046612538157929,0.5109572265598802,0.26813877486507653
35853,32,0,1.0488669938312016,1.0,0.6086286759511885
35854,95,1,1.4302764536145756,0.6151039211065155,0.8189004624084604
35855,123,3,2.752244131566684,0.1262227016883942,0.6362205295903121
35856,151,2,3.643099799915404,0.44637053190284737,0.5162041982212204
35857,133,0,3.1914535488385236,1.0,0.5683905593244082
35858,155,0,2.98015389058844,1.0,0.6666961993178617
35859,137,1,0.3329070756289783,0.7476393369106538,0.9661169279567405
35860,110,2,3.3339655934680237,0.3011523691000814,0.45247574793414447
35861,287,4,2.18635198158816,0.3235223329375889,0.8500232621711327
35862,139,3,2.2825506773103776,0.1633486936598901,0.7674276484845444
35863,111,2,2.303638880219216,0.3048305145258705,0.6962632635421827
35864,120,1,2.025408022126095,0.7006196086876687,0.7740596864362423
35865,163,2,2.5539255777885,0.48571623325967345,0.7592874351480476
35866,110,0,3.2804873327036357,1.0,0.46533235589112165
35867,104,2,1.3174728087677217,0.2790235461487015,0.854831790465949
35868,103,0,1.8608884277080342,1.0,0.7621512782132168
35869,72,0,2.9728002836119893,1.0,0.3392315219605745
35870,170,0,6.804917612123008,1.0,0.05699743035368121
35871,139,2,2.234990983680938,0.4053878056288825,0.7755765723818675
35872,56,2,2.359433311998736,0.1082001375357606,0.391610632451609
35873,151,2,2.0458054216061923,0.44637053190284737,0.8233519254864649
35874,89,2,1.4567867039909732,0.22365461826829,0.7987932021880848
35875,100,0,2.227887751785378,1.0,0.6759601431537843
35876,168,1,3.9628902718437478,0.8151954360514537,0.48289979936270866
35877,131,3,3.594792114284906,0.14438919102699593,0.47009642157788645
35878,151,2,2.605953084380951,0.44637053190284737,0.7313666563472518
35879,104,2,3.3124640877880247,0.2790235461487015,0.4311828108971665
35880,204,3,2.8944770273889744,0.3342012657617794,0.742206468863469
35881,166,2,1.0140219947513784,0.49527713162267695,0.9403860550520606
