gene,SNPs,hits,Z,top_candidate_p,Z_pVal
470,104,1,3.8525560071435474,0.6483907934419778,0.30535709492912066
471,75,0,1.8991551859703237,1.0,0.6469592516179823
472,55,0,3.7062245548307033,1.0,0.09115493417807741
473,53,0,1.3300808604996759,1.0,0.6767843741682209
474,8,0,0.541822055329679,1.0,0.5376828278141988
475,1,0,,1.0,
476,1,0,,1.0,
477,1,0,0.9180842772904338,1.0,0.2559181567685722
478,4,0,-0.6041651060399578,1.0,0.9076477490086735
479,105,0,2.3172731641140207,1.0,0.6732680263044212
480,116,1,4.263989387319611,0.6883389185508575,0.2693950243711172
481,91,3,3.430532518824638,0.06359739048515022,0.3376422929350702
482,54,5,4.2031143527847075,0.00021038263382405062,0.04045317568212492
483,44,2,5.465493388901073,0.07178324143318457,0.0009032500848521474
484,129,9,9.600805083610886,6.96879594033924e-06,0.0001802319107654382
485,117,1,2.063770409195998,0.6914555293653489,0.7598398767699509
486,137,2,4.74913835692077,0.39841296475671,0.24604282768562746
487,147,4,4.299429270745683,0.06099639874194254,0.3615106771363983
488,113,3,4.631532992462672,0.10479251578289467,0.19204126197470894
489,104,3,4.69361269259618,0.08687795791027988,0.1518388073473227
490,83,1,2.1850416246404545,0.5657686732081884,0.6136887734192351
491,130,1,1.000446318887642,0.729245740488006,0.9209702035631134
492,116,0,4.44383754591794,1.0,0.235165333923252
493,34,0,0.853269510911424,1.0,0.6894798737535095
494,44,2,2.787250348283532,0.07178324143318457,0.18139721144127763
495,73,1,2.03518412725233,0.5198585434285787,0.6004706842986308
496,170,0,3.466464461184097,1.0,0.5925103206722744
497,11,0,1.5176885599980974,1.0,0.18818432790061723
498,110,1,1.4814176446041079,0.6689669116789863,0.8419000780861551
499,204,8,7.678254725709741,0.0011490055412335725,0.026298360989200575
500,141,1,0.41057948269687083,0.7575833539554198,0.9639630547027016
501,97,0,3.6912997267681416,1.0,0.30820506468933895
502,57,0,2.7071016545935214,1.0,0.3010974576791676
503,32,1,4.735111313766785,0.27501966404214656,0.00111292942158836
504,1,0,0.836699679745718,1.0,0.28987717429555315
505,14,0,0.4389621425246222,1.0,0.6562633488311007
506,1,0,2.0509494102978882,1.0,0.01880333842312354
507,41,1,1.7820377685078481,0.33771795901601653,0.440151352020704
508,62,0,2.88059180656328,1.0,0.2931677338610179
509,1,0,,1.0,
510,1,0,1.4126745249153654,1.0,0.10074846251332092
511,1,0,1.5470791267977226,1.0,0.07406883043596202
512,5,0,1.4080128892746038,1.0,0.1469256262717763
513,2,0,0.4261141559284788,1.0,0.5014044280749768
514,48,2,3.357893125928422,0.08341766950993587,0.10405928502638062
515,60,1,2.555556098309181,0.4528433576092388,0.3654327838027489
516,85,1,2.2024716287800756,0.5744098766113455,0.6189502946742572
517,51,0,0.26097178059077714,1.0,0.8972829645571379
518,55,0,2.6542094474343063,1.0,0.29967514254602
519,46,0,1.936528464692097,1.0,0.4357599615378551
520,124,4,6.668240470617745,0.03652989622305822,0.02646664014172606
521,93,3,6.559509660120549,0.0669657171370422,0.008262965184413829
522,144,1,5.226019317621749,0.7647833707595899,0.18481849265479522
523,121,1,4.90393336039493,0.703613412600792,0.1743493515386184
524,10,0,2.3652488739866313,1.0,0.02998179763307829
525,1,0,1.8041013330197464,1.0,0.03844534608337469
526,69,1,3.3205826903838243,0.500162970100801,0.2358545058881646
527,114,14,10.285355089424568,1.2264966548737258e-11,1.072166508186978e-05
528,101,3,3.2006628310831418,0.0812218504404291,0.4437439046768745
529,1,0,-1.2302376012007539,1.0,0.9794637608899216
530,1,0,,1.0,
531,122,1,3.8284955834970025,0.7065772784747841,0.3844427022302227
532,82,1,4.81720785673088,0.5613824981900892,0.0685044453776602
533,168,3,6.265964154495311,0.23708014876827477,0.0961887840702147
534,117,2,1.7721333561236738,0.3268120640698518,0.8103866056427438
535,96,1,1.8794907476799836,0.6189528818954504,0.7371664762267038
536,41,0,1.5051096179040189,1.0,0.5330330879014687
537,45,1,1.955968554044495,0.363814513936129,0.420520710949965
538,96,2,4.4729921680320635,0.24945264615770482,0.15607164839472887
539,70,0,2.383742156239579,1.0,0.48535060434799016
540,66,0,2.3273485595093675,1.0,0.4744790134157283
541,43,0,0.985974824686943,1.0,0.7116507518300954
542,151,1,3.989578949989188,0.7807627306335277,0.43854809110500204
543,41,0,2.0562460817846966,1.0,0.35131436425239326
544,112,0,2.132423917710635,1.0,0.7338184197501146
545,96,1,4.182296331486148,0.6189528818954504,0.2043136436080617
546,71,0,3.0183735449383686,1.0,0.32011618866044667
547,59,0,2.6187359811841886,1.0,0.3402561040065213
548,63,0,2.243264202270234,1.0,0.477780028488768
549,60,0,2.3918645656968485,1.0,0.4122285438850637
550,10,0,1.2400768841729937,1.0,0.26792859323456364
551,72,1,2.9914226660517005,0.5150086297258372,0.33350328786079597
552,34,0,1.1699475460793036,1.0,0.5842216177717268
553,171,0,3.3217714566554055,1.0,0.6244289538107424
554,48,0,0.432145144457043,1.0,0.8623610715696428
555,118,1,2.089140858890124,0.6945409740716955,0.7575384399716292
556,95,0,1.9251917907575515,1.0,0.7242602002449845
557,149,3,3.058071740525931,0.18800166893048414,0.6376410686139224
558,44,0,0.27186361848273866,1.0,0.8781565063697894
559,41,0,0.6923773968066922,1.0,0.778792783107783
560,47,0,1.101139677279614,1.0,0.7040708689609473
561,106,1,1.8922651049873136,0.6553878166524825,0.7640465302138041
562,73,1,0.5949260425985738,0.5198585434285787,0.89601388106369
563,212,1,3.4025784068058944,0.8812424430884569,0.6501994775589223
564,44,2,0.8346712389118721,0.07178324143318457,0.7584583800664686
565,103,4,4.671553915761574,0.02024123211394663,0.15165139101076186
566,163,0,1.8040763567916216,1.0,0.8672732588227576
567,129,2,2.001636100957822,0.370146197645805,0.7959884941849106
568,185,2,5.624052581253121,0.5531166788138773,0.19040781459080647
569,105,2,5.330662740896875,0.2827172186216344,0.07977200866301004
570,62,1,1.2827657904152485,0.463731774792815,0.7372969713004043
571,179,1,1.949899872460171,0.8345374043352652,0.8625912232082134
572,233,2,4.594177601709606,0.677519669429037,0.39813622338862165
573,153,3,2.3256101421584026,0.19811776356519004,0.7826832230136112
574,114,1,2.5529853078143576,0.6820109361808565,0.6512468040937425
575,134,3,2.742309161599777,0.15141180655678724,0.6681709180197266
576,65,0,0.9346796729822476,1.0,0.8237495908661655
577,60,0,1.125525186639947,1.0,0.7652266699890552
578,77,0,0.25224567931186426,1.0,0.9371782452053365
579,86,0,1.4437305197038304,1.0,0.7924662484171753
580,121,1,-1.4689212674516332,0.703613412600792,0.9975748702716173
581,33,0,-1.625341226041407,1.0,0.9964855994174225
582,70,0,1.6718308390575112,1.0,0.6797999250256254
583,135,2,3.02538947036608,0.39140002037612076,0.6102663136437791
584,131,2,1.8545130155778657,0.37726520312241324,0.8225022514283734
585,110,1,3.1549071616148345,0.6689669116789863,0.49487846942272085
586,240,2,4.306765128924161,0.6930898814132518,0.4576856148551859
587,101,0,1.657159327118323,1.0,0.7942360134126148
588,149,0,3.9383920414036098,1.0,0.44470204357853504
589,96,0,2.043188589303458,1.0,0.7022147165022716
590,143,0,2.075065525203511,1.0,0.8076150661495978
591,1,0,,1.0,
592,75,0,1.6899730327148819,1.0,0.6990472886643836
593,68,1,1.87416090361361,0.49511411121293036,0.6156714341218491
594,58,0,2.79887341116975,1.0,0.28476296980659077
595,25,0,1.6895694814940532,1.0,0.30162718989604975
596,17,0,2.138559644840705,1.0,0.10044561972165111
597,15,0,1.177116249164532,1.0,0.3624231556150952
598,4,0,-1.4403259392385697,1.0,0.9902487839377541
599,63,1,2.8899401083324707,0.46909445704488684,0.29792858674912526
600,28,1,3.9976403600924946,0.24528071279636746,0.00490664704083732
601,47,2,3.429685996285956,0.08045749844328064,0.08907498670397196
602,41,1,2.880054809283874,0.33771795901601653,0.1408878191752675
603,129,2,3.401929329062697,0.370146197645805,0.5069990649731728
604,120,1,3.6552634691354107,0.7006196086876687,0.4163357388523685
605,58,0,3.1355262397128576,1.0,0.20528912816191358
606,37,0,0.7469555783269594,1.0,0.7416171221123325
607,84,2,2.105286328265105,0.2053566719709844,0.6385816979683738
608,146,2,2.3469140538554663,0.4294820657773848,0.7681765555613314
609,89,0,1.5235032490582499,1.0,0.7862116414142317
610,100,2,2.6513786138019273,0.264238021077044,0.5754221440092181
611,151,4,3.177857846116987,0.06595291983804899,0.6167711415538094
612,56,0,2.9563109376593926,1.0,0.23154973237500354
613,85,1,3.7647602339926096,0.5744098766113455,0.23247911648432207
614,111,0,1.6267064781874176,1.0,0.821695500777925
615,62,0,2.4392110772788316,1.0,0.4135520789963464
616,41,0,1.2390843193501364,1.0,0.6206491679366768
617,15,0,0.880483107498411,1.0,0.4851083500319897
618,98,1,2.5092157593148174,0.6265357195457308,0.6015877682702693
619,159,1,2.4659572974406756,0.797699972871223,0.7680663535003784
620,60,1,0.299297675905614,0.4528433576092388,0.9098459269138188
621,72,0,3.185565764339133,1.0,0.2855851329725273
622,177,2,4.500568072819357,0.5293442907447413,0.38257558275595804
623,151,1,3.2409475466664825,0.7807627306335277,0.6033033343695253
624,163,1,3.2801272066906964,0.805671401117205,0.6193854825565521
625,53,1,2.2259649087333284,0.4129632180625157,0.40589630139312716
626,121,3,2.731071871637891,0.12181751881716084,0.6341284849652218
627,46,1,2.1186999121723007,0.3701763687967678,0.3782763379603772
628,13,1,1.1302672352009833,0.12247897700103214,0.35322606850146177
629,33,0,0.4909530472469874,1.0,0.7875205560505554
630,1,0,0.14966655980721982,1.0,0.621463057495625
631,105,0,2.7968093230899442,1.0,0.561065078049124
632,79,0,0.1623496479870222,1.0,0.9461338074995387
633,89,0,3.0678315142445984,1.0,0.416019434325404
634,59,1,2.096602901762969,0.4473165228376149,0.49206577567590193
635,128,2,3.0021610561473295,0.3665744589119161,0.5952001337306424
636,132,3,4.302109770001746,0.14671795114794997,0.31717592573748
637,119,4,5.824790600236939,0.03213152498238382,0.06610515120084326
638,54,1,1.3746260080726092,0.41883358588189046,0.6704373859021563
639,95,0,0.8205274608454795,1.0,0.903003475706764
640,11,0,1.4464430665416685,1.0,0.21023234628902454
641,141,1,2.406441089129936,0.7575833539554198,0.7488229675188203
642,113,1,7.416739595068026,0.6787989254352086,0.005454389457669406
643,17,0,0.6405736554483021,1.0,0.609055567086033
644,1,0,1.5257087183353886,1.0,0.07790652647444107
645,1,0,1.8902573087773538,1.0,0.030241885809137448
646,34,0,1.9559449218330482,1.0,0.31334012094005903
647,103,0,4.533747183228997,1.0,0.17258948909155813
648,96,0,3.4392903831132884,1.0,0.3613195555586386
649,65,1,2.0842878262719458,0.4796594773496936,0.5378313281878804
650,99,0,3.372089526464369,1.0,0.3922744945717149
651,131,4,5.010529030973688,0.043241024157269006,0.18603634696433746
652,77,0,3.180899409543313,1.0,0.317890480367203
653,51,0,3.2836851180499886,1.0,0.13250895178697908
654,89,1,3.081025334068501,0.5911798255774507,0.41267189592037745
655,45,0,0.9740577126795418,1.0,0.7271371352006517
656,18,0,-0.004335936215324036,1.0,0.8336207836125569
657,33,0,2.419973556583653,1.0,0.17570509158828784
658,93,1,2.312111352831193,0.6072889716421952,0.628083546049873
659,78,0,0.5765738218621702,1.0,0.9063303240802213
660,161,2,4.41881215637888,0.4792797301705273,0.3700005202076082
661,123,1,2.1742673673043544,0.7095115056900363,0.7535042281938322
662,40,0,1.0500957394309185,1.0,0.6724726534606216
663,174,0,1.7569430752059347,1.0,0.881024500271312
664,104,2,3.289221320682207,0.2790235461487015,0.4360152654563567
665,71,0,3.1605195756220352,1.0,0.2851921348449341
666,159,0,3.5322218998349904,1.0,0.5576810029942613
667,72,0,1.946739676088319,1.0,0.6186458148948103
668,26,0,0.08144676339340685,1.0,0.8518019079332833
669,53,1,2.3497920080218235,0.4129632180625157,0.3690276570341844
670,99,1,2.1150969241071356,0.6302703623502736,0.6970191495749192
671,193,4,4.312654073971969,0.12953262156456227,0.4430689236465307
672,153,3,3.9044034839832786,0.19811776356519004,0.46222394034508185
673,61,0,2.1142792294914545,1.0,0.5014020794285721
674,111,0,3.0034825348748484,1.0,0.5354957928305086
675,58,1,3.0638351611799988,0.44173386145213633,0.2210180378533828
676,22,0,1.5993005404890024,1.0,0.2967614635060697
677,164,2,4.0013422268851135,0.48891578493824883,0.4654875570522119
678,79,0,2.4600559369004484,1.0,0.5196779302723618
679,1,0,1.0903976785514937,1.0,0.19148263960768586
680,13,0,1.6031643923603358,1.0,0.18692612023980226
681,70,0,1.802110660076616,1.0,0.6461442839009119
682,87,1,3.282797123531215,0.5828791200667797,0.35141285603315975
683,91,1,3.5304727076765263,0.5993153470484595,0.3143785662659364
684,102,1,3.306022028918148,0.6412517023181081,0.4226539152046458
685,96,0,4.338829187027069,1.0,0.17732193237926208
686,97,0,4.8938940196435325,1.0,0.10361330574425598
687,88,0,3.622325506263419,1.0,0.2780732789179141
688,65,0,2.636000142022581,1.0,0.37993581125614573
689,82,0,3.941925127654541,1.0,0.18385841250376145
690,103,0,3.8810460505786755,1.0,0.29476332837786623
691,76,0,2.2637853238952848,1.0,0.555611804642655
692,70,1,2.955161611733915,0.5051613403997931,0.32954807595636215
693,45,0,4.287271943982846,1.0,0.01737695153473484
694,111,6,7.646977004723704,0.0009252865260725698,0.0032684410676094844
695,91,2,4.6617295335774696,0.23100925191118446,0.11230258387533953
696,74,3,4.571453035200229,0.038359111020389455,0.0678831499009791
697,16,0,1.8126644443339255,1.0,0.16285797163937998
698,48,0,3.2257327610511966,1.0,0.124534363283888
699,20,0,2.3258658508359242,1.0,0.09058823979851915
700,1,0,0.7762644949336682,1.0,0.31638798758956077
701,1,0,,1.0,
702,1,0,,1.0,
703,1,0,0.4648074241143922,1.0,0.4655095551209403
704,121,7,7.683074888298721,0.00023380574630702585,0.005024046345884936
705,47,2,3.73005931145212,0.08045749844328064,0.05599368770234325
706,10,0,0.9969671215681999,1.0,0.36451258367870365
707,127,4,5.741124945077579,0.03932695290998949,0.08724352540296754
708,50,5,4.936316106094582,0.00014568926807182755,0.007097146800578491
709,103,1,4.5860351583067605,0.644839185294927,0.16443733670308203
710,34,1,3.861366079337932,0.2894467727277079,0.014584569356313803
711,92,0,4.030752116827774,1.0,0.2144935608604448
712,15,0,1.1228977725905438,1.0,0.38419665215779664
713,29,0,1.1500898913627955,1.0,0.5427443601525941
714,22,0,1.2992477852307254,1.0,0.4062377170006434
715,12,0,2.3944498102346397,1.0,0.03584030169108565
716,1,0,,1.0,
717,65,0,4.098226568541232,1.0,0.08574494005065225
718,79,0,3.9011055878961285,1.0,0.17657704231248816
719,106,1,3.3342856376149363,0.6553878166524825,0.434142211024965
720,104,1,2.901031967169133,0.6483907934419778,0.5313669756023053
721,48,0,1.2046683068066466,1.0,0.6810208019702582
722,61,0,1.5418857003047695,1.0,0.6657781287783984
723,76,1,1.2274927892599394,0.5341192248302067,0.8030589095559093
724,151,0,4.596702583055593,1.0,0.31119326688116244
725,211,2,6.637424699642545,0.6243766692931498,0.08555894191606861
726,92,1,3.5219859066626062,0.6033221935779749,0.32152278296021053
727,31,1,3.4045301035244364,0.2676966303456026,0.028913721163466022
728,94,2,5.491802821994923,0.24206771526943618,0.04516570319013313
729,24,1,1.2939337917976688,0.21432185919278124,0.4326353019817488
730,115,7,8.944422504718416,0.00017087270800288516,0.0003064503747866043
731,86,1,4.718420966180559,0.578665777845232,0.0897353143601769
732,93,1,7.000110552455188,0.6072889716421952,0.003684988299768821
733,99,0,3.6807813870960655,1.0,0.3201720860487476
734,72,0,1.9215909378964384,1.0,0.625346059266831
735,1,0,,1.0,
736,1,0,0.3775910735848963,1.0,0.5091751726589482
737,1,0,-0.04173436574314526,1.0,0.7087609034346141
738,1,0,-0.3595689803590321,1.0,0.8287000424219089
739,108,1,3.314396158330165,0.662245599101098,0.44777432031093267
740,70,2,3.1848767003196694,0.1552754194703535,0.2730061115223479
741,57,0,4.224593421771199,1.0,0.047119401076711975
742,138,0,4.143335480729991,1.0,0.36913334379525664
743,69,0,2.4516162757688633,1.0,0.45953892539544716
744,78,0,4.052934523605698,1.0,0.14664691229864413
745,210,6,7.044995720793317,0.0198447935941265,0.055913396426753637
746,22,0,2.759742031383746,1.0,0.04643442108517659
747,213,2,7.135918352547504,0.6294764224359853,0.05069633591067779
748,235,0,5.3665338180346795,1.0,0.2459760423609305
749,109,1,5.511437464149979,0.665623143110087,0.07256233285516489
750,40,0,3.114597082323867,1.0,0.09566384647073689
751,86,0,5.101247535461485,1.0,0.05540127101678416
752,129,2,3.548780694449525,0.370146197645805,0.47313811516085924
753,148,3,2.1190329841284545,0.1854939002988153,0.8081305945100041
754,142,0,0.11443159487157674,1.0,0.975563914875127
755,179,1,2.2029506399548335,0.8345374043352652,0.8301745085351688
756,2,0,,1.0,
757,20,1,0.9206755061997947,0.1820930624027693,0.5313706047262956
758,123,0,0.33576384969775075,1.0,0.9610769040098391
759,63,0,0.40656156193931586,1.0,0.90188386092519
760,46,0,1.7626042298097517,1.0,0.4919584843166227
761,9,0,1.4235025562291699,1.0,0.1919530287792588
762,93,0,2.2887411703608613,1.0,0.6337377040939913
763,106,1,2.0541098378950338,0.6553878166524825,0.732380207916892
764,60,0,0.017561386363756572,1.0,0.939436274416326
765,107,2,1.8571191920616772,0.2900989023041133,0.7732181522951691
766,158,3,4.00113088576504,0.21093942931862183,0.45269284194270776
767,40,0,1.7451657366155524,1.0,0.44291511341405454
768,66,1,2.2613416994786704,0.4848628825761967,0.49348299516475247
769,136,0,4.064916381912074,1.0,0.3799311443586074
770,127,1,3.573174567621411,0.7209579114149411,0.46070834807388505
771,53,0,2.2325214865208864,1.0,0.40391982828534934
772,94,1,3.5793303445805504,0.6112160819257733,0.31859165819390667
773,1,0,0.9772704096457265,1.0,0.23259356376259166
774,22,0,2.187020305946665,1.0,0.1325309362088949
775,115,1,3.9062854887324128,0.685190826819048,0.34014793154862677
776,88,0,2.0257160861336696,1.0,0.6754291103071478
777,93,2,5.31981310746143,0.2383786116697114,0.05457038652007207
778,58,0,4.360132879746467,1.0,0.040293849499095424
