gene,SNPs,hits,Z,top_candidate_p,Z_pVal
10174,144,1,2.612499862460168,0.7647833707595899,0.7070039178540704
10175,126,4,4.802407407549058,0.03838141286101052,0.19795531180256876
10176,133,1,4.591879906565748,0.7372874127497717,0.25340332310575875
10177,121,3,2.4524263486626037,0.12181751881716084,0.689390667504728
10178,77,1,3.49690878091669,0.5387780325819045,0.24915767122383614
10179,116,2,4.839744569525723,0.32316027766095284,0.16458705586340128
10180,86,0,2.4707930963139653,1.0,0.5575558690225348
10181,109,0,2.004631543189316,1.0,0.7490349023379909
10182,73,0,3.0405586463337504,1.0,0.3328782292836874
10183,78,2,1.742047291682971,0.18363711766997076,0.7033220865319421
10184,57,0,2.6891960170695963,1.0,0.3143226733416018
10185,209,3,5.534852237650588,0.34778816213394764,0.1830050843205666
10186,116,2,4.164161436456044,0.32316027766095284,0.28414915479919955
10187,92,0,0.025488849626683793,1.0,0.9633853180098292
10188,179,2,3.2081668114681743,0.5353676606586234,0.6366456420703945
10189,43,1,1.3600488549950895,0.35089737163159784,0.6072646476183695
10190,168,1,3.695157959667628,0.8151954360514537,0.5179743747655958
10191,166,4,4.8163885939722775,0.08631939677479498,0.278863588051123
10192,154,1,2.0641080327125856,0.7872742967709813,0.8161587466800376
10193,63,1,2.436963732404429,0.46909445704488684,0.4291188721097532
10194,107,2,4.927767698141553,0.2900989023041133,0.12710769579547843
10195,39,1,2.2456305714448095,0.3242709509397169,0.28688332432388175
10196,171,3,3.8786723595505856,0.2450299271976596,0.4816075129467998
10197,135,1,3.232446445583797,0.7425153932360513,0.5542644398852612
10198,64,1,2.524739658218895,0.474403512474438,0.4112004901694145
10199,19,0,2.012587624285693,1.0,0.1553374107409562
10200,7,0,1.2624618107232453,1.0,0.23289584197485502
10201,6,1,1.3128299207935203,0.058519850599000056,0.202079326000976
10202,95,0,3.470833839926765,1.0,0.3490789448162601
10203,138,0,3.6704206700834625,1.0,0.4620023082756217
10204,82,3,3.3385872477242766,0.04946069396566576,0.31299798464654494
10205,99,0,2.626471315436012,1.0,0.5768777247078253
10206,186,1,3.3054193371529257,0.8457780482061554,0.6225913991071024
10207,172,5,5.113274759922976,0.030157087800536022,0.23351010726924648
10208,128,1,2.7276107456180974,0.7237483323007917,0.6487416380913849
10209,62,0,1.7894177917863046,1.0,0.6097615198352115
10210,134,4,4.729758381174411,0.046314977601151164,0.23109227749484595
10211,114,2,3.8147290947331447,0.315841711176994,0.35158384552547395
10212,96,0,3.1140467209881972,1.0,0.44108974347805674
10213,123,1,2.4025917248491644,0.7095115056900363,0.7046910745322357
10214,195,0,5.001821647280217,1.0,0.2704758596591126
10215,95,0,2.553083634447557,1.0,0.5781775251891754
10216,165,1,2.3068622983466427,0.8095385402349726,0.7900083022862301
10217,39,0,1.957103482368581,1.0,0.37528794087301687
10218,173,1,3.613613677099875,0.8242526985088242,0.5428107680323793
10219,99,0,2.257208614968173,1.0,0.6650309799225911
10220,147,1,4.9077399173736955,0.7717695398646593,0.2295744242001857
10221,102,0,2.6880864686529278,1.0,0.57393607457936
10222,8,0,0.988667816254127,1.0,0.3539561138793488
10223,191,6,5.863667595416673,0.013046816561990396,0.1371071666770114
10224,150,2,5.547113392839173,0.44301520179316806,0.1396676165689632
10225,166,2,4.992357473165493,0.49527713162267695,0.24695154643622863
10226,111,1,4.211818178389542,0.6722772425621963,0.25667896629731524
10227,63,0,2.7903365146198915,1.0,0.3311352217650829
10228,99,0,3.923092618890142,1.0,0.2670189754915301
10229,104,2,6.209599201626922,0.2790235461487015,0.02411801364823929
10230,114,0,4.755924875793953,1.0,0.17146378676635932
10231,42,0,0.6716302629447289,1.0,0.7947979348739486
10232,195,1,2.9107235945783465,0.8591155870957323,0.7076529589468339
10233,119,2,3.769914584381237,0.33409932347629573,0.3800565352537374
10234,45,1,2.2507476456296804,0.363814513936129,0.33999296647371724
10235,133,2,5.338093344839776,0.38435030058532343,0.13661440202996267
10236,165,2,5.666160925582421,0.4921027739599267,0.14375951151472777
10237,153,2,2.4937528907286026,0.4530468603845246,0.7437793553976565
10238,18,2,2.276681085679824,0.013756463740805566,0.09295048227367686
10239,49,1,4.969841989576005,0.388882760467135,0.006697384054773825
10240,69,0,5.474971427043207,1.0,0.012917295523949601
10241,21,0,2.2630681117289293,1.0,0.11875154794173048
10242,145,0,0.45713378314620945,1.0,0.9619684177941554
10243,97,1,3.4061949116246697,0.6227633530764958,0.3740163037200126
10244,71,2,4.167797967215163,0.1587742786796479,0.10412960453342213
10245,144,0,5.048396543847952,1.0,0.20024916519962344
10246,145,4,4.8038596588633915,0.05859493991417172,0.2435991086820175
10247,93,1,4.740161144396351,0.6072889716421952,0.10953462615738307
10248,1,0,1.0359968279756515,1.0,0.2261831375650336
10249,110,1,2.7952070182240085,0.6689669116789863,0.5784180198443307
10250,139,0,3.7789305817217667,1.0,0.4400348872795343
10251,180,1,1.123509547710091,0.8361920302919126,0.9338739322776992
10252,153,0,2.2280434584634428,1.0,0.789446509643746
10253,187,1,3.280518036526037,0.8473202677240939,0.6285886187498656
10254,82,1,1.5593375674722934,0.5613824981900892,0.7589640652081737
10255,129,0,1.1014384040196468,1.0,0.9093637679619362
10256,133,0,1.8049413979548459,1.0,0.8286903960681743
10257,169,4,1.3721226162943798,0.09071930863983346,0.9096768026877775
10258,120,0,2.7205012553706722,1.0,0.6283460408216008
10259,104,3,5.351689354973639,0.08687795791027988,0.07440222753575287
10260,146,2,2.771751528824881,0.4294820657773848,0.6788920181572483
10261,181,1,4.434522620127344,0.8378301099889935,0.37310106886650785
10262,1,0,1.596225990469054,1.0,0.07454697513308683
10263,13,0,1.308689286209434,1.0,0.2996316567377372
10264,106,1,3.8906743177339203,0.6553878166524825,0.30334253914031817
10265,135,1,3.0042450608937337,0.7425153932360513,0.6056676647863626
10266,127,0,3.595808349115041,1.0,0.44702210831976597
10267,64,0,1.982542910397999,1.0,0.5673349795010736
10268,104,4,5.1594340920231225,0.02088856396981174,0.09264263687367413
10269,105,3,4.129161955199287,0.08879941379266401,0.25017721368855494
10270,123,1,3.24653727756415,0.7095115056900363,0.5158851416083476
10271,127,1,4.613617744346653,0.7209579114149411,0.2330220272803707
10272,62,0,2.855793162640488,1.0,0.3069584511942205
10273,28,2,2.792099645585179,0.03182475277917828,0.07984223402491208
10274,53,3,4.559819727754243,0.01615486377868351,0.021831610645828392
10275,15,0,1.4385854340476858,1.0,0.2793930366299068
10276,1,0,1.5580424577647818,1.0,0.08141375753256253
10277,1,0,,1.0,
10278,1,0,0.48049301992641297,1.0,0.4736716923616986
10279,52,0,0.8232663344425557,1.0,0.8039946717488844
10280,149,3,5.191488853366286,0.18800166893048414,0.18737985732544726
10281,110,0,4.144066719612809,1.0,0.2663873155433668
10282,42,0,3.096047548070948,1.0,0.11724626820997153
10283,147,2,6.140520109702463,0.4328818869364259,0.07513402984725359
10284,118,2,4.506373734941089,0.33045849872280664,0.22531045860584242
10285,95,1,2.185487855871654,0.6151039211065155,0.6669715563842884
10286,127,2,2.8429712336285067,0.36299482807855227,0.6207535384635513
10287,114,4,3.0079840034621954,0.02806082024743693,0.5419130679143884
10288,106,5,7.64028412818696,0.004399464158937281,0.002368729750838461
10289,83,1,3.707315200260484,0.5657686732081884,0.23652585758393774
10290,123,3,4.88667270006506,0.1262227016883942,0.17664945471797666
10291,140,2,4.616363924534396,0.40886054071365496,0.2665509389161672
10292,119,0,4.335139159048859,1.0,0.2604550580752749
10293,66,1,4.045390129185513,0.4848628825761967,0.09979142037325528
10294,47,1,2.749183861531875,0.37647460510880015,0.22216499565182712
10295,1,0,0.49225503791485337,1.0,0.46789739454570634
10296,93,2,3.7877459225897727,0.2383786116697114,0.26839158211722425
10297,90,2,5.580993266987914,0.2273298703413817,0.03403573745706345
10298,76,0,3.0479866104528166,1.0,0.3494903830638201
10299,65,0,4.531395641141392,1.0,0.048721897117173785
10300,60,0,3.024893006682288,1.0,0.2511496368745926
10301,199,2,7.505684287234667,0.5926339852293376,0.022945027460756995
10302,95,2,3.616829767294811,0.24575919893599973,0.31530200056047286
10303,166,1,4.095787301021538,0.8114431548326229,0.42648021084623633
10304,113,0,4.2966058176332425,1.0,0.24744759475965905
10305,98,2,3.4433760153284867,0.2568438055606965,0.3698263308806018
10306,3,0,1.898766900030678,1.0,0.04560792626033794
10307,117,2,2.7040772187240245,0.3268120640698518,0.6230114640902881
10308,55,1,4.381269978302392,0.42464525002307163,0.034449640956651706
10309,112,0,3.537100933190116,1.0,0.4076632547979029
10310,270,2,6.163766681862901,0.7528880698603819,0.05589223082570549
10311,211,1,3.4571271113004913,0.8800428718065222,0.6008783403789993
10312,258,3,5.995840463405522,0.4772728862333944,0.08501579214799793
10313,35,0,1.07668488015071,1.0,0.6349282929095655
10314,91,3,2.109069911200339,0.06359739048515022,0.669555048273353
10315,258,2,2.5759906946768485,0.7302799523789254,0.7566539139284428
10316,173,0,3.098873255532135,1.0,0.6527794629048563
10317,152,2,2.826679572877236,0.4497144538901545,0.6783633436542882
10318,41,1,2.728157217378856,0.33771795901601653,0.1808017157925217
10319,1,0,1.5316467614859268,1.0,0.08643254158517799
10320,1,0,0.36550136876077316,1.0,0.5302284830521644
10321,1,0,1.2634101680963243,1.0,0.15101735831613117
10322,1,0,,1.0,
10323,1,0,,1.0,
10324,177,1,3.9545370460536766,0.8311778434193096,0.47246471135169577
10325,165,0,3.0061057551030457,1.0,0.6617340375336849
10326,147,1,3.671921365507409,0.7717695398646593,0.4839701030937035
10327,109,2,4.914808581874041,0.2974708461302835,0.13435665372545935
10328,157,2,4.013654172268123,0.4662592979590112,0.4287743139530874
10329,30,1,3.0867191727485226,0.26029962661171974,0.0550327803254812
10330,22,1,0.8979579384880075,0.19836941046095416,0.5758539835811433
10331,1,0,-0.30276881524399996,1.0,0.8160512448776329
10332,1,0,,1.0,
10333,1,0,,1.0,
10334,1,0,,1.0,
10335,1,0,-1.1309990034914705,1.0,0.9727201830032477
10336,1,0,,1.0,
10337,1,0,1.1423114778035268,1.0,0.18871083154436064
10338,1,0,1.091909185114897,1.0,0.2059752951088002
10339,1,0,,1.0,
10340,30,0,2.740852120203113,1.0,0.09967812387737573
10341,81,0,3.444633332727585,1.0,0.2828485063558499
10342,32,0,2.8795628730372425,1.0,0.09086816759043614
10343,102,2,6.201697094499466,0.271632244100401,0.02255795470029598
10344,102,0,2.4867073278232277,1.0,0.6224495189358126
10345,28,0,1.3997461845976744,1.0,0.4528321639468462
10346,1,0,,1.0,
10347,72,0,1.0908317625607091,1.0,0.819395441143758
10348,195,1,1.5962326188230385,0.8591155870957323,0.8987429661325218
10349,145,0,5.305490228696843,1.0,0.16362237235735355
10350,120,1,2.684943399322396,0.7006196086876687,0.6363063943604362
10351,87,0,2.6333066586581606,1.0,0.5201614842910293
10352,62,0,1.4392356170993683,1.0,0.7039809896149576
10353,29,0,2.3768546211412596,1.0,0.16185501163589655
10354,2,0,,1.0,
10355,5,0,0.43546014285607654,1.0,0.5577794980957103
10356,25,2,1.3370228594311353,0.025759105399048503,0.4420695245264775
10357,134,0,2.9483885686466693,1.0,0.6155530683737996
10358,167,4,5.870592566532331,0.087774257263191,0.12137847515858202
10359,88,0,2.9612575841409456,1.0,0.4399204929820977
10360,181,6,6.6202446278557545,0.010219652752276981,0.06269477906835963
10361,168,3,5.145809133949295,0.23708014876827477,0.22333650040342312
10362,201,16,13.23956266153063,3.2136298050399226e-10,1.1125899379571536e-07
10363,131,4,4.990626214172956,0.043241024157269006,0.18081028121000886
10364,5,0,0.9655997406594282,1.0,0.31705218279587044
10365,154,5,8.563400130033514,0.019903441251673724,0.0029691378908577315
10366,1,0,,1.0,
10367,1,0,1.2812670371912223,1.0,0.1459155191654582
10368,1,0,,1.0,
10369,1,0,0.5034244138528543,1.0,0.4624202676725735
10370,1,0,,1.0,
10371,1,0,0.3029756960205108,1.0,0.5607985985214053
10372,1,0,,1.0,
10373,1,0,0.5826762603675754,1.0,0.4238215502700018
10374,1,0,-0.6900898363067819,1.0,0.9159495375401052
10375,1,0,1.2195803068324869,1.0,0.16403754561918493
10376,1,0,0.5971762820237836,1.0,0.41682680907155123
10377,1,0,,1.0,
10378,1,0,0.9203277397782897,1.0,0.2713442265642336
10379,1,0,,1.0,
10380,1,0,,1.0,
10381,1,0,,1.0,
10382,1,0,,1.0,
10383,1,0,-0.45878248279103495,1.0,0.8627861780435988
10384,1,0,,1.0,
10385,1,0,0.47745415540313724,1.0,0.4751645032551053
10386,1,0,-0.18572239761078363,1.0,0.7751741387849335
10387,1,0,0.9222005399110333,1.0,0.2705788007795862
10388,1,0,-0.6064700685786321,1.0,0.8988725791315348
10389,1,0,,1.0,
10390,1,0,,1.0,
10391,1,0,,1.0,
10392,1,0,,1.0,
10393,1,0,,1.0,
10394,1,0,,1.0,
10395,1,0,,1.0,
10396,19,0,-0.18127999667949693,1.0,0.8828451291445323
10397,26,0,2.2311594837170796,1.0,0.16902775521092184
10398,96,0,5.041586828204003,1.0,0.08490063596722763
10399,26,0,2.2791946762236988,1.0,0.15787883226866384
10400,1,0,,1.0,
10401,43,1,1.0828181913419825,0.35089737163159784,0.6917027064053559
10402,46,0,2.1147382867946676,1.0,0.3902575507084173
10403,113,1,3.2381225792798767,0.6787989254352086,0.48290380915603337
10404,5,0,0.4310972037881649,1.0,0.5597971665309539
10405,30,0,2.3258127760057254,1.0,0.18247429727404163
10406,126,1,5.017204948088843,0.7181393044595366,0.1647981997188418
10407,17,0,1.8871393146584328,1.0,0.1663598693497066
10408,44,1,3.216809932596313,0.3573883979152818,0.1097769551880996
10409,116,2,5.292095552058893,0.32316027766095284,0.1061800638767012
10410,98,0,4.62543662230234,1.0,0.1404279126065886
10411,136,0,4.0745704666496145,1.0,0.36625920471463436
10412,105,0,3.1425329995300846,1.0,0.474301101282368
10413,129,2,4.460176398130537,0.370146197645805,0.2671825285355054
10414,118,3,4.050145591891289,0.11531885419846323,0.3148875011658052
10415,130,1,5.148791045880034,0.729245740488006,0.15543292800873376
10416,113,1,4.7642266828355755,0.6787989254352086,0.16723667625386573
10417,221,1,3.623693617441244,0.8915129234922853,0.5629063914059138
10418,97,1,1.9234513944729124,0.6227633530764958,0.7316109026752209
10419,14,0,2.3039721634781336,1.0,0.061965219999269294
10420,74,0,3.2062479565504773,1.0,0.29818536636728243
10421,139,0,3.34842540247009,1.0,0.5381489617911323
10422,1,0,0.35566566412114803,1.0,0.535053887127508
10423,3,0,-0.6373655087637998,1.0,0.9129749307523561
10424,4,1,2.4370931901261823,0.039403990000000035,0.011687722788034982
10425,51,0,0.44686723245013343,1.0,0.8719913379916673
10426,22,0,0.33558305768735236,1.0,0.7703636168468846
10427,1,0,-0.6688991737568504,1.0,0.9118418645279143
10428,1,0,-0.579094489557602,1.0,0.8927664034524133
10429,38,0,-0.3713725263564635,1.0,0.9500283558240731
10430,1,0,0.6866470803159123,1.0,0.3743267008983171
10431,8,0,1.6934837082107645,1.0,0.1207473821900159
10432,121,0,3.2674584086381766,1.0,0.5043698791316308
10433,157,4,3.535956918830475,0.0737667610564639,0.5351146835012737
10434,143,2,4.616824575954404,0.41921819940639443,0.2735378646050872
10435,96,0,4.119810283422487,1.0,0.215581005657413
10436,81,1,0.8226674155443582,0.5569520183738275,0.8823707388881274
10437,66,0,2.9910930540521163,1.0,0.3000335062056835
10438,139,0,5.297994013921768,1.0,0.15357794709580852
10439,63,1,2.110864539081073,0.46909445704488684,0.5237707151598097
10440,161,2,6.191003622949451,0.4792797301705273,0.08434873889845618
10441,126,2,2.8177082309010757,0.35940751013531,0.6236529371498465
10442,138,3,5.446927351411972,0.16093903169202778,0.13246272557043515
10443,143,0,2.8233926051802736,1.0,0.6624915185622529
10444,104,3,1.888535059237613,0.08687795791027988,0.7586046585771085
10445,114,2,5.8781791010282545,0.315841711176994,0.05209336368177664
10446,94,0,5.045267549943368,1.0,0.07956239791454911
10447,123,2,3.320437270070712,0.34860155821402017,0.49848862457236853
10448,104,0,2.4541341070450913,1.0,0.637358010020264
10449,89,1,3.6389583506639838,0.5911798255774507,0.28121322935513593
10450,45,1,4.314798075516061,0.363814513936129,0.01827965652814323
10451,32,3,3.586821649827638,0.003993447232680418,0.02452618495403014
10452,91,1,5.998621384539656,0.5993153470484595,0.018966350760903583
10453,46,2,5.558037229490386,0.07753104520738682,0.0011080174398309106
10454,22,0,2.3208488611502465,1.0,0.11563152221133977
10455,21,0,1.6932772515913,1.0,0.2676294756399019
10456,197,1,4.137320541065155,0.8619191869125272,0.4481437005282818
10457,17,0,0.5214287641102473,1.0,0.6665645708656155
10458,24,1,3.76508509066511,0.21432185919278124,0.006184831028993254
10459,145,0,5.719500469564108,1.0,0.11221728524471652
10460,215,3,5.195913986450739,0.3640522139206742,0.23578077652839258
10461,133,3,2.671765509598586,0.14905889247569076,0.6726944174908733
10462,1,0,,1.0,
10463,62,0,0.5435883104677831,1.0,0.8836990891518395
10464,91,2,0.9178472368108677,0.23100925191118446,0.8866127763882202
10465,84,0,2.659212005236432,1.0,0.4977437407322861
10466,114,1,3.0858446125829495,0.6820109361808565,0.5232533174610887
10467,182,0,1.1767594561625354,1.0,0.9306254076771295
10468,180,0,2.164718497902278,1.0,0.8236363461967953
10469,128,0,2.01910317672373,1.0,0.786927018760876
10470,175,1,4.448713096295645,0.8277500698084986,0.3636218851726667
10471,55,2,4.347817608178918,0.10500372225811097,0.03644391687187132
10472,132,3,4.372295209741252,0.14671795114794997,0.2929201996924471
10473,86,1,3.3559101156195603,0.578665777845232,0.33065858095749934
10474,107,0,3.5238177146008574,1.0,0.39055420343082714
10475,138,4,5.902584340548275,0.050597608247831924,0.08436437007858011
10476,45,0,0.49456436107883084,1.0,0.8450368139618474
10477,82,0,1.7008351043374506,1.0,0.7285091165703408
10478,57,1,2.907177958394279,0.43609480954761237,0.2584292552152674
10479,95,2,2.49976608616936,0.24575919893599973,0.5914287781912391
10480,133,0,4.545202028543287,1.0,0.26212579494856547
10481,200,0,5.663682936522227,1.0,0.16492022856446398
10482,113,0,2.994116761432346,1.0,0.5416509952520561
10483,80,0,3.2638452617388265,1.0,0.3196071369798795
10484,105,4,5.481934552484391,0.02154845790921643,0.06557531832373442
10485,121,1,4.323901711513369,0.703613412600792,0.2691682790532799
10486,87,0,0.8664917755414907,1.0,0.8867870186125721
10487,81,0,2.391106678412665,1.0,0.5530270202976667
10488,40,1,4.623963548023113,0.3310282414303197,0.005582812434288598
10489,108,1,3.412561312715012,0.662245599101098,0.42115842853601626
10490,76,0,2.858116212307487,1.0,0.3988196351220381
10491,106,0,2.7243681713986505,1.0,0.5806549086692342
10492,109,1,3.629643547013751,0.665623143110087,0.3740772665087949
10493,91,1,3.6951001921905804,0.5993153470484595,0.2787531271700028
