gene,SNPs,hits,Z,top_candidate_p,Z_pVal
471,75,1,3.1893844948252723,0.5294133584143501,0.30561316357695534
472,55,2,3.7347535583203095,0.10500372225811097,0.09411682539985133
473,53,0,1.6195511220720453,1.0,0.584991645728355
474,8,0,0.71666348550124,1.0,0.46601446235250177
475,1,0,,1.0,
476,1,0,,1.0,
477,1,0,1.28407723828704,1.0,0.14995622062066938
478,4,0,0.5035774731210251,1.0,0.5042694675953767
479,105,1,2.887538202173572,0.651906885507558,0.5330953856693356
480,116,0,4.365701434514069,1.0,0.25524910673382983
481,91,1,3.7041819462351064,0.5993153470484595,0.2789163634237314
482,54,0,3.8675872851519655,1.0,0.0747693573620839
483,44,0,4.2233993259522595,1.0,0.021511436864226297
484,129,5,9.21215718003349,0.00991305951493164,0.000655257838558243
485,117,1,2.6608323682349533,0.6914555293653489,0.6285089511368169
486,137,2,4.499233321024299,0.39841296475671,0.29944477225058086
487,147,1,4.1948460759420865,0.7717695398646593,0.38829468335804485
488,113,2,5.553724978136828,0.3121754766895373,0.0838679863695646
489,104,3,5.181778525383241,0.08687795791027988,0.09840398521557536
490,83,2,2.5709199436011985,0.2017161467059621,0.5069773812860836
491,130,0,0.6977079814115696,1.0,0.9352722343303583
492,116,1,4.608907192288045,0.6883389185508575,0.21258178599561828
493,34,0,1.0504835565109856,1.0,0.6189609400317577
494,44,0,1.8574151358743058,1.0,0.44235842927225366
495,73,0,2.6233783913129924,1.0,0.4353512386015599
496,170,0,3.2921245270469632,1.0,0.6264368790282548
497,11,0,1.9420856641171393,1.0,0.09987520320589749
498,110,0,1.1901046854804103,1.0,0.8693647374423117
499,204,7,6.959514910352521,0.004779156570151035,0.0752406592577568
500,141,1,-0.052342038242633906,0.7575833539554198,0.975654102284634
501,97,1,5.23240846386953,0.6227633530764958,0.07609556640344106
502,57,1,3.9935085934385226,0.43609480954761237,0.07304987608378144
503,32,2,5.694222211923659,0.040682585752739156,8.049648063823689e-05
504,1,0,-0.9351750568630509,1.0,0.9470029053841412
505,14,0,0.1626855287590789,1.0,0.7511430631384273
506,1,0,2.2893582236161163,1.0,0.012596831599384184
507,41,2,2.2998872576086007,0.06343953800244735,0.28386002224496243
508,62,1,4.38021124075321,0.463731774792815,0.05460724106709469
509,1,0,,1.0,
510,1,0,0.9176910394236617,1.0,0.274715924951224
511,1,0,2.135995978704495,1.0,0.019935742118780575
512,5,0,1.7183708490600687,1.0,0.09113700893871468
513,2,0,-0.11511240325076671,1.0,0.7472120470326669
514,48,3,4.475888565811636,0.012373563910211133,0.018558251509938173
515,60,0,2.3109262622577806,1.0,0.4337059684301593
516,85,2,1.5955928261719572,0.2090042151160357,0.7470507272977532
517,51,0,0.7793613022461093,1.0,0.7927834990944936
518,55,1,2.9554895809981896,0.42464525002307163,0.22985930374784802
519,46,0,3.143554608801406,1.0,0.13363853980732787
520,124,5,6.031105959700971,0.008444270269266136,0.06579091664459769
521,93,4,6.39430086350918,0.014445267970466628,0.01327909474155109
522,144,0,4.063112807562473,1.0,0.4072875309003733
523,121,2,5.970576227463301,0.34136313911287053,0.06532174425170667
524,10,0,2.6205821868603167,1.0,0.01985464410837301
525,1,0,2.270258636300774,1.0,0.013359901419105813
526,69,1,3.6300453891774187,0.500162970100801,0.1793655799336955
527,114,8,8.337617223767769,2.148592616945548e-05,0.0014850177433286538
528,101,2,4.215386868779647,0.26793531745354127,0.2246298334813055
529,1,0,-1.2723583987234717,1.0,0.9782855352291218
530,1,0,,1.0,
531,122,0,3.938972012596781,1.0,0.36229570116475984
532,82,2,4.908811129896504,0.1980831532566273,0.06627391045720554
533,168,1,5.535217165252347,0.8151954360514537,0.19633595883175525
534,117,0,0.6470635574253183,1.0,0.9304676646534905
535,96,1,2.326341963039933,0.6189528818954504,0.6277274510539212
536,41,0,0.3697790147424753,1.0,0.8398063853940705
537,45,1,2.725161568530683,0.363814513936129,0.20967405089746438
538,96,0,3.8730613807084646,1.0,0.268084877659857
539,70,0,2.4269648039454466,1.0,0.4691307641691689
540,66,0,2.61274105023518,1.0,0.3926257196956704
541,43,2,1.5157353963882894,0.06896390678471585,0.5422338816908489
542,151,0,3.398142494934189,1.0,0.566613290305841
543,41,0,2.5294304184762484,1.0,0.22436226360513756
544,112,1,2.739307848374722,0.6755544701365743,0.5942548571722706
545,96,3,3.8574082140462465,0.07216717951585708,0.2712432355888902
546,71,1,2.298207059972942,0.5101097269957952,0.5102468473737068
547,59,1,2.4839711386201566,0.4473165228376149,0.37810267700078715
548,63,0,3.1480232071363927,1.0,0.24035223439920628
549,60,1,2.9630832555613305,0.4528433576092388,0.26250428465428877
550,10,0,1.9463907188313667,1.0,0.09104058701676077
551,72,1,2.075233541048297,0.5150086297258372,0.5758698394273396
552,34,0,0.7837623205509034,1.0,0.7021906764837167
553,171,0,3.2227139550572974,1.0,0.6416600457585577
554,48,0,0.27240641175795943,1.0,0.8778892352064309
555,118,1,2.407544118217501,0.6945409740716955,0.6846595066616058
556,95,3,1.6916250120586165,0.07041372477423954,0.7593290381364063
557,149,3,2.163408055820414,0.18800166893048414,0.7924200449479282
558,44,1,0.44558169196116293,0.3573883979152818,0.835454400056044
559,41,0,1.5253349023702298,1.0,0.5225887940883569
560,47,0,1.9399824383891175,1.0,0.4422180937398599
561,106,2,3.4681881312751823,0.28640911529049345,0.4015105656068022
562,73,1,1.35492060969003,0.5198585434285787,0.7547293181939714
563,212,4,3.198855104700792,0.1643066291137829,0.6918595158990828
564,44,2,1.0011783368060239,0.07178324143318457,0.7036145140273743
565,103,7,5.570147467579833,8.572709593765536e-05,0.062110040468279504
566,163,4,2.5088397617491407,0.08202624185815943,0.7579123885119949
567,129,1,2.4336002616413577,0.7265108489777838,0.7082089372234408
568,185,2,5.7803302135208625,0.5531166788138773,0.18491018576847473
569,105,1,3.7885888867423607,0.651906885507558,0.32612228109233243
570,62,0,1.6878972243905208,1.0,0.6224258665348142
571,179,1,1.953622518743186,0.8345374043352652,0.8531919815096516
572,233,0,3.6284464540877885,1.0,0.6204260578078029
573,153,2,2.790306570541044,0.4530468603845246,0.6922223304532883
574,114,1,2.441799988643387,0.6820109361808565,0.6657458940003613
575,134,1,2.6639921756963534,0.7399145386222741,0.6755687128013836
576,65,0,0.379711503178622,1.0,0.8982210947125914
577,60,1,0.9955489657307427,0.4528433576092388,0.7818329410977352
578,77,1,1.1808279151026468,0.5387780325819045,0.8022936884238128
579,86,0,1.1217538414376793,1.0,0.8355285946589568
580,121,0,-1.2379240261523714,1.0,0.9948672532156002
581,33,0,-2.3410366277846615,1.0,0.9993198997746935
582,70,0,1.3629433969898053,1.0,0.7414825566723171
583,135,2,4.200836654908394,0.39140002037612076,0.3520436123790882
584,131,3,3.394082859977683,0.14438919102699593,0.5124571995082586
585,110,3,4.748116163483507,0.09866860576118958,0.17060010312837526
586,240,3,5.6634880750088685,0.4308157477143766,0.22682896764234695
587,101,2,2.43590584591988,0.26793531745354127,0.6221915616955028
588,149,3,5.588680599368582,0.18800166893048414,0.15527725748991705
589,96,0,3.8666151858108995,1.0,0.2693832891310797
590,143,2,1.453540800337252,0.41921819940639443,0.8781534934684101
591,1,0,,1.0,
592,75,1,1.0897656014421335,0.5294133584143501,0.8130137718560443
593,68,1,1.9544095811202207,0.49511411121293036,0.5853477502827739
594,58,0,2.1416601453891317,1.0,0.46767117301125716
595,25,1,1.0134333868780496,0.2221786406008534,0.5500929221347108
596,17,0,1.9716516974462197,1.0,0.14652770591561304
597,15,1,1.693103621715368,0.1399416453587116,0.197209714603244
598,4,0,-1.4508868392749283,1.0,0.9880642751665349
599,63,0,1.1916184251587831,1.0,0.7510569377569963
600,28,1,2.7461143754202557,0.24528071279636746,0.08759228705497213
601,47,1,2.503405420643555,0.37647460510880015,0.27970842075323155
602,41,0,1.9271357161104612,1.0,0.39390408303168445
603,129,2,3.8942021298283676,0.370146197645805,0.3965005625239135
604,120,1,4.288897221492991,0.7006196086876687,0.2841324846906722
605,58,0,2.3839558299112964,1.0,0.3984922554524546
606,37,0,0.6219680872542336,1.0,0.7650175621938298
607,84,2,1.3113760608181657,0.2053566719709844,0.7985572016655018
608,146,0,2.9253789603160194,1.0,0.6518433157032599
609,89,0,2.7683308023960906,1.0,0.48837635091783915
610,100,1,2.9954907159659285,0.6339676587267709,0.48568804078175054
611,151,1,2.424670784689924,0.7807627306335277,0.7536134885908453
612,56,0,1.6454052409983957,1.0,0.5974535579225406
613,85,0,2.5798969826296707,1.0,0.5152509755311192
614,111,0,1.3727989222098418,1.0,0.8470544071048072
615,62,2,3.7826958930915096,0.12788702769336555,0.11958913959930717
616,41,0,0.8937195601001058,1.0,0.7152583324541575
617,15,0,0.9629413628081724,1.0,0.45601443944006415
618,98,0,1.7942300046672524,1.0,0.7483653617113464
619,159,0,2.853776586782999,1.0,0.691330559971905
620,60,0,0.356287533832132,1.0,0.8921100287435205
621,72,0,2.502625440974821,1.0,0.4612883289999339
622,177,1,3.852378234085726,0.8311778434193096,0.524947049214896
623,151,0,2.854676815023708,1.0,0.6761742000906565
624,163,0,2.341432157465036,1.0,0.7844373179197979
625,53,0,1.1548529921586128,1.0,0.7131670592048857
626,121,1,2.1852486585731574,0.703613412600792,0.7356660114661077
627,46,1,1.5955029526665319,0.3701763687967678,0.5410715211143455
628,13,0,0.8329227639790655,1.0,0.48361021693236217
629,33,0,0.6607227363933985,1.0,0.7313900494465355
630,1,0,1.2243478148974634,1.0,0.167218442229785
631,105,2,2.523022783022978,0.2827172186216344,0.6175141692981811
632,79,1,1.232070414457704,0.5479563497335247,0.7987383961519525
633,89,0,3.0231186379884245,1.0,0.42510374250023975
634,59,0,1.5575100672607693,1.0,0.64025523801283
635,128,2,2.2662881493436053,0.3665744589119161,0.7370333183781842
636,132,0,4.221226464527135,1.0,0.33838504564731753
637,119,6,6.5238695290931945,0.0013256468689503535,0.03199269438641528
638,54,1,2.4809601903015612,0.41883358588189046,0.34122521723078403
639,95,1,0.925534707811985,0.6151039211065155,0.8797273695533502
640,11,0,1.5186818529743296,1.0,0.20224394282660008
641,141,1,2.866341419000533,0.7575833539554198,0.6521447063071318
642,113,0,5.789569110422343,1.0,0.06477617356911924
643,17,0,0.1713145273197104,1.0,0.7700325245141297
644,1,0,0.46797341334090076,1.0,0.47568728954196504
645,1,0,2.090310860002933,1.0,0.022725201770602
646,34,0,1.8458724825024406,1.0,0.35307118941487103
647,103,4,5.345521073887155,0.02024123211394663,0.08025047315873546
648,96,2,3.3254635622424407,0.24945264615770482,0.3881124941710712
649,65,1,2.4600292686196634,0.4796594773496936,0.42721178890767
650,99,0,3.559798397221632,1.0,0.34889162890807146
651,131,5,4.829715043445435,0.010546667189276451,0.22304853994175355
652,77,1,2.8542808435796156,0.5387780325819045,0.3998633263519886
653,51,0,2.15007877308101,1.0,0.41170864952909714
654,89,0,1.7562981317619581,1.0,0.727493883975637
655,45,0,0.9399823094615583,1.0,0.7257934518079266
656,18,0,0.07723874625083538,1.0,0.8033631296034011
657,33,0,2.0855530182839757,1.0,0.27078699341786927
658,93,1,0.29232398736196163,0.6072889716421952,0.9393193733235378
659,78,1,0.576064466418429,0.5433902522560855,0.895679571405272
660,161,2,4.778787989290621,0.4792797301705273,0.30816873672907374
661,123,4,1.9974821084152523,0.035623908289064934,0.7734539142831395
662,40,0,1.5924208335620322,1.0,0.4921725178305677
663,174,0,1.9272427696821646,1.0,0.8523368471883352
664,104,0,2.5623093370173566,1.0,0.6048110699328781
665,71,1,3.1453574051373954,0.5101097269957952,0.29150160125504665
666,159,0,2.455908176725465,1.0,0.7608397476055648
667,72,1,1.1253548680982064,0.5150086297258372,0.7974620892264921
668,26,0,0.9604638506063615,1.0,0.5790748834420065
669,53,2,2.146114091195423,0.09869100146972067,0.4287227534618765
670,99,1,1.6937265311704088,0.6302703623502736,0.7701043268949246
671,193,2,3.936391688882065,0.5760250338499142,0.5309270502713939
672,153,3,3.2340932532624707,0.19811776356519004,0.6051343444633532
673,61,0,1.7235849580329197,1.0,0.6067893577904775
674,111,0,1.863600738732413,1.0,0.7698858017863597
675,58,0,2.198065377254428,1.0,0.45139937734746693
676,22,0,0.7291544604053861,1.0,0.6239850857741158
677,164,2,3.798856830903279,0.48891578493824883,0.5116943046269665
678,79,0,3.1438763751153895,1.0,0.3400497004745622
679,1,0,1.1869635036987065,1.0,0.1786497360762166
680,13,0,1.261055490225771,1.0,0.3138564325773532
681,70,1,3.0271322291988785,0.5051613403997931,0.3132678439386283
682,87,0,3.0601801420705734,1.0,0.4053659003959206
683,91,0,4.658221117108089,1.0,0.11910060815916768
684,102,1,4.326578312260615,0.6412517023181081,0.20909540269454507
685,96,1,5.747402757910824,0.6189528818954504,0.03893984714043974
686,97,0,5.351132949320576,1.0,0.06628135842370853
687,88,0,4.6051436351658115,1.0,0.11546539043213255
688,65,0,2.948772437635203,1.0,0.29968722518017843
689,82,0,3.218823484098865,1.0,0.33944444397110096
690,103,0,3.5529586455642823,1.0,0.36890382229244445
691,76,0,1.5351748745597043,1.0,0.7272390086258104
692,70,1,2.661465781465946,0.5051613403997931,0.40620350171743447
693,45,0,2.747970026580823,1.0,0.20453304811192075
694,111,5,6.285918839562031,0.005341998476809086,0.03338691214242839
695,91,1,3.9592785823731664,0.5993153470484595,0.22821482199339993
696,74,2,4.3587089250497275,0.1693552801314411,0.09553261979682715
697,16,2,2.046415878361593,0.010932892162518214,0.12150541312292995
698,48,0,2.3434046830585564,1.0,0.3313355368831483
699,20,0,2.177557313170648,1.0,0.12853938452468494
700,1,0,-0.2633105519113641,1.0,0.7919651651796016
701,1,0,,1.0,
702,1,0,,1.0,
703,1,0,0.9388207560017846,1.0,0.2663558323334315
704,121,4,6.500034945338034,0.033851428530327375,0.035061217365047415
705,47,1,4.149122450604076,0.37647460510880015,0.031152062868865293
706,10,0,0.8016095399707842,1.0,0.4570934837651901
707,127,8,6.034083849498296,4.666810908228398e-05,0.07033836410943828
708,50,4,4.670041439454696,0.0015961730907328752,0.01512732678922446
709,103,1,4.629244682542521,0.644839185294927,0.16443742236678704
710,34,1,3.211769159436331,0.2894467727277079,0.061241755199566206
711,92,1,4.333791006720825,0.6033221935779749,0.16810541914309263
712,15,1,2.3058137684277358,0.1399416453587116,0.07029994326178557
713,29,1,1.9914080424588203,0.2528279056684038,0.25879701208957384
714,22,2,1.4285853002580124,0.020229279452277163,0.3644245183223731
715,12,0,1.045438924227937,1.0,0.38348568030242536
716,1,0,,1.0,
717,65,0,3.0783244550516313,1.0,0.2689776397735444
718,79,0,2.7988602710363812,1.0,0.4258914728476685
719,106,0,2.8909598357352952,1.0,0.5364033568968425
720,104,1,3.348216998019912,0.6483907934419778,0.42028064988192704
721,48,0,0.6225503460561878,1.0,0.8143027992670371
722,61,1,2.065714142175233,0.45831492403314644,0.5105487420616859
723,76,0,0.7089159166327845,1.0,0.8753089009237363
724,151,0,5.31344291483163,1.0,0.1971923852450872
725,211,7,7.693797836720745,0.005722581203884261,0.035970681556170336
726,92,1,3.528513095043714,0.6033221935779749,0.32179784388143495
727,31,0,3.1913786104304003,1.0,0.0507567937650395
728,94,2,5.972216590233845,0.24206771526943618,0.02630562364521627
729,24,1,2.050523109297612,0.21432185919278124,0.19365746316438393
730,115,12,9.858777424106805,2.3792194857958074e-09,6.475275722916951e-05
731,86,3,3.9685465864356764,0.05553383728800533,0.20333944694721806
732,93,1,6.556344047948232,0.6072889716421952,0.010224997254677626
733,99,0,4.505817432348501,1.0,0.16854984177839039
734,72,0,3.2000809036677356,1.0,0.28500648922932126
735,1,0,,1.0,
736,1,0,0.0264399024219533,1.0,0.6797022345228599
737,1,0,0.9157411174691883,1.0,0.2754938946412733
738,1,0,1.0983202059870596,1.0,0.2076646000200788
739,108,2,4.929339403812529,0.2937862526659319,0.1390875042920301
740,70,1,3.0121435353058787,0.5051613403997931,0.3168981441191596
741,57,0,3.881110019239633,1.0,0.0851456046611817
742,138,0,3.0158669207133006,1.0,0.6141520637785913
743,69,2,3.8617766974827545,0.15179170683772275,0.1408397017635854
744,78,1,4.448054950408546,0.5433902522560855,0.09947890830918826
745,210,3,7.016204925279767,0.3505025062612082,0.0728875647257653
746,22,1,1.942115317563899,0.19836941046095416,0.20237702942047053
747,213,2,6.093602410408452,0.6294764224359853,0.164039873806332
748,235,3,5.608502877573722,0.41763753052075275,0.2365470866186158
749,109,7,5.825169649041431,0.00012239603656721137,0.05536480698819668
750,40,0,2.456349126097284,1.0,0.23415496254310586
751,86,0,5.029701808086861,1.0,0.06642645141539716
752,129,3,5.289250555390258,0.13976904930997994,0.14995851032215413
753,148,2,1.8178388076307663,0.4362707634657083,0.8400110760710237
754,142,1,0.536587383032468,0.7600075204158656,0.9511848648242561
755,179,5,3.9346565601977086,0.034896215381920295,0.5113288242926735
756,2,0,,1.0,
757,20,0,0.9108373523061247,1.0,0.5357441616314618
758,123,1,-0.6924811923858892,0.7095115056900363,0.9882286442242331
759,63,0,0.27093631461404444,1.0,0.9080187599112662
760,46,0,2.3259903925815815,1.0,0.3195312799697033
761,9,0,0.9063168728944926,1.0,0.3989442969586837
762,93,3,3.2482229506409768,0.0669657171370422,0.39137786892017223
763,106,0,2.1052474199640265,1.0,0.7106514354667322
764,60,1,-0.4060394023839558,0.4528433576092388,0.9629262882467657
765,107,1,1.7105425489458204,0.6588339384859576,0.7870914191573894
766,158,1,3.0318940726468897,0.7956565382537606,0.6556999152516418
767,40,0,1.6285921372211074,1.0,0.4803940580394872
768,66,1,2.187197361870416,0.4848628825761967,0.5094076388827979
769,136,0,3.5418222938353225,1.0,0.49554340543673403
770,127,1,3.8721284750495224,0.7209579114149411,0.39437335004013796
771,53,1,2.3136500827376905,0.4129632180625157,0.3801514223286153
772,94,1,3.1060210473883307,0.6112160819257733,0.43046315574708127
773,1,0,1.9577240663141253,1.0,0.032740768135298026
774,22,0,2.4286637221077174,1.0,0.09781492837223016
775,115,2,3.579681186768318,0.31950340342703276,0.41389128505189166
776,88,0,1.850161011626351,1.0,0.7039552319378964
